# Idx,Group
602,20
603,20
604,20
605,20
606,20
607,20
608,20
609,20
610,20
611,20
612,20
613,20
614,20
615,20
616,20
617,20
618,20
619,20
620,20
621,20
622,20
623,20
624,20
625,20
626,20
627,20
628,20
629,20
630,20
631,20
632,20
633,20
634,20
635,20
636,20
637,20
638,20
639,20
640,20
641,20
642,20
643,20
644,20
645,20
646,20
647,21
648,21
649,21
650,21
651,21
652,21
653,21
654,21
655,21
656,21
657,21
658,21
659,21
660,21
661,21
662,21
663,21
664,21
665,21
666,21
667,21
668,21
669,21
670,21
671,21
672,21
673,21
674,21
675,21
676,21
677,21
678,21
679,21
680,21
681,21
682,21
683,21
684,21
685,21
686,21
687,21
688,21
689,21
690,21
691,21
692,21
693,21
694,21
695,21
696,21
697,22
698,22
699,22
700,22
701,22
702,22
703,22
704,22
705,22
706,22
707,22
708,22
709,22
710,22
711,22
712,22
713,22
714,22
715,22
716,22
717,22
718,22
719,22
720,22
721,22
722,22
723,22
724,22
725,22
726,22
727,22
728,22
729,22
730,22
731,22
732,22
733,22
734,22
735,22
736,22
737,22
738,22
739,22
740,22
741,22
742,22
743,22
744,22
745,22
746,22
747,22
748,22
749,23
750,23
751,23
752,23
753,23
754,23
755,23
756,23
757,23
758,23
759,23
760,23
761,23
762,23
763,23
764,23
765,23
766,23
767,23
768,23
769,23
770,23
771,23
772,23
773,23
774,23
775,23
776,23
777,23
778,23
779,23
780,23
781,23
782,23
783,23
784,23
785,23
786,23
787,23
788,23
789,23
790,23
791,23
792,23
793,23
794,23
795,23
796,23
797,23
798,23
799,23
800,24
801,24
802,24
803,24
804,24
805,24
806,24
807,24
808,24
809,24
810,24
811,24
812,24
813,24
814,24
815,24
816,24
817,24
818,24
819,24
820,24
821,24
822,24
823,24
824,24
825,24
826,24
827,24
828,24
829,24
830,24
831,24
832,24
833,24
834,24
835,24
836,24
837,24
838,24
839,24
840,24
841,24
842,24
843,24
844,24
845,24
846,24
847,24
848,24
849,24
850,24
851,24
852,24
853,24
854,24
855,24
856,24
857,25
858,25
859,25
860,25
861,25
862,25
863,25
864,25
865,25
866,25
867,25
868,25
869,25
870,25
871,25
872,25
873,25
874,25
875,25
876,25
877,25
878,25
879,25
880,25
881,25
882,25
883,25
884,25
885,25
886,25
887,25
888,25
889,25
890,25
891,25
892,25
893,25
894,25
895,25
896,25
897,25
898,25
899,25
900,25
901,25
902,25
903,25
904,25
905,25
906,25
907,25
908,25
909,25
910,26
911,26
912,26
913,26
914,26
915,26
916,26
917,26
918,26
919,26
920,26
921,26
922,26
923,26
924,26
925,26
926,26
927,26
928,26
929,26
930,26
931,26
932,26
933,26
934,26
935,26
936,26
937,26
938,26
939,26
940,26
941,26
942,26
943,26
944,26
945,26
946,26
947,26
948,26
949,26
950,26
951,26
952,26
953,26
954,26
955,26
956,26
957,26
958,26
959,26
960,26
961,26
962,26
963,26
964,26
965,26
966,26
967,26
968,26
969,26
970,27
971,27
972,27
973,27
974,27
975,27
976,27
977,27
978,27
979,27
980,27
981,27
982,27
983,27
984,27
985,27
986,27
987,27
988,27
989,27
990,27
991,27
992,27
993,27
994,27
995,27
996,27
997,27
998,27
999,27
1000,27
1001,27
1002,27
1003,27
1004,27
1005,27
1006,27
1007,27
1008,27
1009,27
1010,27
1011,27
1012,27
1013,27
1014,27
1015,27
1016,27
1017,27
1018,27
1019,27
1020,27
1021,27
1022,27
1023,27
1024,27
1025,27
1026,27
1027,27
1028,27
1029,28
1030,28
1031,28
1032,28
1033,28
1034,28
1035,28
1036,28
1037,28
1038,28
1039,28
1040,28
1041,28
1042,28
1043,28
1044,28
1045,28
1046,28
1047,28
1048,28
1049,28
1050,28
1051,28
1052,28
1053,28
1054,28
1055,28
1056,28
1057,28
1058,28
1059,28
1060,28
1061,28
1062,28
1063,28
1064,28
1065,28
1066,28
1067,28
1068,28
1069,28
1070,28
1071,28
1072,28
1073,28
1074,28
1075,28
1076,28
1077,28
1078,28
1079,28
1080,28
1081,28
1082,28
1083,28
1084,28
1085,28
1086,28
1087,28
1088,28
1089,28
1090,28
1091,29
1092,29
1093,29
1094,29
1095,29
1096,29
1097,29
1098,29
1099,29
1100,29
1101,29
1102,29
1103,29
1104,29
1105,29
1106,29
1107,29
1108,29
1109,29
1110,29
1111,29
1112,29
1113,29
1114,29
1115,29
1116,29
1117,29
1118,29
1119,29
1120,29
1121,29
1122,29
1123,29
1124,29
1125,29
1126,29
1127,29
1128,29
1129,29
1130,29
1131,29
1132,29
1133,29
1134,29
1135,29
1136,29
1137,29
1138,29
1139,29
1140,29
1141,29
1142,29
1143,29
1144,29
1145,29
1146,29
1147,29
1148,29
1149,30
1150,30
1151,30
1152,30
1153,30
1154,30
1155,30
1156,30
1157,30
1158,30
1159,30
1160,30
1161,30
1162,30
1163,30
1164,30
1165,30
1166,30
1167,30
1168,30
1169,30
1170,30
1171,30
1172,30
1173,30
1174,30
1175,30
1176,30
1177,30
1178,30
1179,30
1180,30
1181,30
1182,30
1183,30
1184,30
1185,30
1186,30
1187,30
1188,30
1189,30
1190,30
1191,30
1192,30
1193,30
1194,30
1195,30
1196,30
1197,30
1198,30
1199,30
1200,30
1201,30
1202,30
1203,30
1204,30
1205,30
1206,30
1207,30
1208,30
1209,30
1210,30
1211,30
1212,30
1213,30
1214,30
1215,30
1216,30
1217,31
1218,31
1219,31
1220,31
1221,31
1222,31
1223,31
1224,31
1225,31
1226,31
1227,31
1228,31
1229,31
1230,31
1231,31
1232,31
1233,31
1234,31
1235,31
1236,31
1237,31
1238,31
1239,31
1240,31
1241,31
1242,31
1243,31
1244,31
1245,31
1246,31
1247,31
1248,31
1249,31
1250,31
1251,31
1252,31
1253,31
1254,31
1255,31
1256,31
1257,31
1258,31
1259,31
1260,31
1261,31
1262,31
1263,31
1264,31
1265,31
1266,31
1267,31
1268,31
1269,31
1270,31
1271,31
1272,31
1273,31
1274,31
1275,31
1276,31
1277,32
1278,32
1279,32
1280,32
1281,32
1282,32
1283,32
1284,32
1285,32
1286,32
1287,32
1288,32
1289,32
1290,32
1291,32
1292,32
1293,32
1294,32
1295,32
1296,32
1297,32
1298,32
1299,32
1300,32
1301,32
1302,32
1303,32
1304,32
1305,32
1306,32
1307,32
1308,32
1309,32
1310,32
1311,32
1312,32
1313,32
1314,32
1315,32
1316,32
1317,32
1318,32
1319,32
1320,32
1321,32
1322,32
1323,32
1324,32
1325,32
1326,32
1327,32
1328,32
1329,32
1330,32
1331,32
1332,32
1333,32
1334,32
1335,32
1336,32
1337,32
1338,32
1339,32
1340,32
1341,32
1342,32
1343,32
1344,32
1345,32
1346,32
1347,32
1348,32
1349,32
1350,32
1351,33
1352,33
1353,33
1354,33
1355,33
1356,33
1357,33
1358,33
1359,33
1360,33
1361,33
1362,33
1363,33
1364,33
1365,33
1366,33
1367,33
1368,33
1369,33
1370,33
1371,33
1372,33
1373,33
1374,33
1375,33
1376,33
1377,33
1378,33
1379,33
1380,33
1381,33
1382,33
1383,33
1384,33
1385,33
1386,33
1387,33
1388,33
1389,33
1390,33
1391,33
1392,33
1393,33
1394,33
1395,33
1396,33
1397,33
1398,33
1399,33
1400,33
1401,33
1402,33
1403,33
1404,33
1405,33
1406,33
1407,33
1408,33
1409,33
1410,33
1411,34
1412,34
1413,34
1414,34
1415,34
1416,34
1417,34
1418,34
1419,34
1420,34
1421,34
1422,34
1423,34
1424,34
1425,34
1426,34
1427,34
1428,34
1429,34
1430,34
1431,34
1432,34
1433,34
1434,34
1435,34
1436,34
1437,34
1438,34
1439,34
1440,34
1441,34
1442,34
1443,34
1444,34
1445,34
1446,34
1447,34
1448,34
1449,34
1450,34
1451,34
1452,34
1453,34
1454,34
1455,34
1456,34
1457,34
1458,34
1459,34
1460,34
1461,34
1462,34
1463,34
1464,34
1465,34
1466,34
1467,34
1468,34
1469,34
1470,34
1471,34
1472,34
1473,34
1474,34
1475,34
1476,34
1477,34
1478,34
1479,34
1480,34
1481,34
1482,34
1483,34
1484,34
1485,34
1486,34
1487,34
1488,35
1489,35
1490,35
1491,35
1492,35
1493,35
1494,35
1495,35
1496,35
1497,35
1498,35
1499,35
1500,35
1501,35
1502,35
1503,35
1504,35
1505,35
1506,35
1507,35
1508,35
1509,35
1510,35
1511,35
1512,35
1513,35
1514,35
1515,35
1516,35
1517,35
1518,35
1519,35
1520,35
1521,35
1522,35
1523,35
1524,35
1525,35
1526,35
1527,35
1528,35
1529,35
1530,35
1531,35
1532,35
1533,35
1534,35
1535,35
1536,35
1537,35
1538,35
1539,35
1540,35
1541,35
1542,35
1543,35
1544,35
1545,35
1546,35
1547,35
1548,35
1549,35
1550,35
1551,35
1552,35
1553,35
1554,35
1555,35
1556,35
1557,35
1558,35
1559,35
1560,36
1561,36
1562,36
1563,36
1564,36
1565,36
1566,36
1567,36
1568,36
1569,36
1570,36
1571,36
1572,36
1573,36
1574,36
1575,36
1576,36
1577,36
1578,36
1579,36
1580,36
1581,36
1582,36
1583,36
1584,36
1585,36
1586,36
1587,36
1588,36
1589,36
1590,36
1591,36
1592,36
1593,36
1594,36
1595,36
1596,36
1597,36
1598,36
1599,36
1600,36
1601,36
1602,36
1603,36
1604,36
1605,36
1606,36
1607,36
1608,36
1609,36
1610,36
1611,36
1612,36
1613,36
1614,36
1615,36
1616,36
1617,36
1618,36
1619,36
1620,36
1621,36
1622,36
1623,36
1624,36
1625,36
1626,36
1627,36
1628,36
1629,36
1630,36
1631,36
1632,37
1633,37
1634,37
1635,37
1636,37
1637,37
1638,37
1639,37
1640,37
1641,37
1642,37
1643,37
1644,37
1645,37
1646,37
1647,37
1648,37
1649,37
1650,37
1651,37
1652,37
1653,37
1654,37
1655,37
1656,37
1657,37
1658,37
1659,37
1660,37
1661,37
1662,37
1663,37
1664,37
1665,37
1666,37
1667,37
1668,37
1669,37
1670,37
1671,37
1672,37
1673,37
1674,37
1675,37
1676,37
1677,37
1678,37
1679,37
1680,37
1681,37
1682,37
1683,37
1684,37
1685,37
1686,37
1687,37
1688,37
1689,37
1690,37
1691,37
1692,37
1693,37
1694,37
1695,37
1696,37
1697,37
1698,37
1699,37
1700,37
1701,37
1702,37
1703,37
1704,37
1705,37
1706,37
1707,37
1708,37
1709,37
1710,37
1711,37
1712,37
1713,37
1714,37
1715,38
1716,38
1717,38
1718,38
1719,38
1720,38
1721,38
1722,38
1723,38
1724,38
1725,38
1726,38
1727,38
1728,38
1729,38
1730,38
1731,38
1732,38
1733,38
1734,38
1735,38
1736,38
1737,38
1738,38
1739,38
1740,38
1741,38
1742,38
1743,38
1744,38
1745,38
1746,38
1747,38
1748,38
1749,38
1750,38
1751,38
1752,38
1753,38
1754,38
1755,38
1756,38
1757,38
1758,38
1759,38
1760,38
1761,38
1762,38
1763,38
1764,38
1765,38
1766,38
1767,38
1768,38
1769,38
1770,38
1771,38
1772,38
1773,38
1774,38
1775,38
1776,38
1777,38
1778,38
1779,38
1780,38
1781,38
1782,38
1783,38
1784,38
1785,38
1786,38
1787,39
1788,39
1789,39
1790,39
1791,39
1792,39
1793,39
1794,39
1795,39
1796,39
1797,39
1798,39
1799,39
1800,39
1801,39
1802,39
1803,39
1804,39
1805,39
1806,39
1807,39
1808,39
1809,39
1810,39
1811,39
1812,39
1813,39
1814,39
1815,39
1816,39
1817,39
1818,39
1819,39
1820,39
1821,39
1822,39
1823,39
1824,39
1825,39
1826,39
1827,39
1828,39
1829,39
1830,39
1831,39
1832,39
1833,39
1834,39
1835,39
1836,39
1837,39
1838,39
1839,39
1840,39
1841,39
1842,39
1843,39
1844,39
1845,39
1846,39
1847,39
1848,39
1849,39
1850,39
1851,39
1852,39
1853,39
1854,39
1855,39
1856,39
1857,39
1858,39
1859,39
1860,39
1861,39
1862,39
1863,39
1864,39
1865,39
1866,39
1867,39
1868,39
1869,39
1870,39
1871,39
1872,39
1873,40
1874,40
1875,40
1876,40
1877,40
1878,40
1879,40
1880,40
1881,40
1882,40
1883,40
1884,40
1885,40
1886,40
1887,40
1888,40
1889,40
1890,40
1891,40
1892,40
1893,40
1894,40
1895,40
1896,40
1897,40
1898,40
1899,40
1900,40
1901,40
1902,40
1903,40
1904,40
1905,40
1906,40
1907,40
1908,40
1909,40
1910,40
1911,40
1912,40
1913,40
1914,40
1915,40
1916,40
1917,40
1918,40
1919,40
1920,40
1921,40
1922,40
1923,40
1924,40
1925,40
1926,40
1927,40
1928,40
1929,40
1930,40
1931,40
1932,40
1933,40
1934,40
1935,40
1936,40
1937,40
1938,40
1939,40
1940,40
1941,40
1942,41
1943,41
1944,41
1945,41
1946,41
1947,41
1948,41
1949,41
1950,41
1951,41
1952,41
1953,41
1954,41
1955,41
1956,41
1957,41
1958,41
1959,41
1960,41
1961,41
1962,41
1963,41
1964,41
1965,41
1966,41
1967,41
1968,41
1969,41
1970,41
1971,41
1972,41
1973,41
1974,41
1975,41
1976,41
1977,41
1978,41
1979,41
1980,41
1981,41
1982,41
1983,41
1984,41
1985,41
1986,41
1987,41
1988,41
1989,41
1990,41
1991,41
1992,41
1993,41
1994,41
1995,41
1996,41
1997,41
1998,41
1999,41
2000,41
2001,41
2002,41
2003,41
2004,41
2005,41
2006,41
2007,41
2008,41
2009,41
2010,41
2011,41
2012,41
2013,41
2014,41
2015,41
2016,41
2017,41
2018,41
2019,41
2020,41
2021,41
2022,41
2023,41
2024,41
2025,41
2026,41
2027,41
2028,41
2029,41
2030,41
2031,41
2032,41
2033,41
2034,42
2035,42
2036,42
2037,42
2038,42
2039,42
2040,42
2041,42
2042,42
2043,42
2044,42
2045,42
2046,42
2047,42
2048,42
2049,42
2050,42
2051,42
2052,42
2053,42
2054,42
2055,42
2056,42
2057,42
2058,42
2059,42
2060,42
2061,42
2062,42
2063,42
2064,42
2065,42
2066,42
2067,42
2068,42
2069,42
2070,42
2071,42
2072,42
2073,42
2074,42
2075,42
2076,42
2077,42
2078,42
2079,42
2080,42
2081,42
2082,42
2083,42
2084,42
2085,42
2086,42
2087,42
2088,42
2089,42
2090,42
2091,42
2092,42
2093,42
2094,42
2095,42
2096,42
2097,42
2098,42
2099,42
2100,42
2101,42
2102,42
2103,42
2104,42
2105,42
2106,42
2107,42
2108,42
2109,42
2110,42
2111,42
2112,42
2113,42
2114,42
2115,42
2116,42
2117,42
2118,42
2119,42
2120,42
2121,42
2122,43
2123,43
2124,43
2125,43
2126,43
2127,43
2128,43
2129,43
2130,43
2131,43
2132,43
2133,43
2134,43
2135,43
2136,43
2137,43
2138,43
2139,43
2140,43
2141,43
2142,43
2143,43
2144,43
2145,43
2146,43
2147,43
2148,43
2149,43
2150,43
2151,43
2152,43
2153,43
2154,43
2155,43
2156,43
2157,43
2158,43
2159,43
2160,43
2161,43
2162,43
2163,43
2164,43
2165,43
2166,43
2167,43
2168,43
2169,43
2170,43
2171,43
2172,43
2173,43
2174,43
2175,43
2176,43
2177,43
2178,43
2179,43
2180,43
2181,43
2182,43
2183,43
2184,43
2185,43
2186,43
2187,43
2188,43
2189,43
2190,43
2191,43
2192,43
2193,43
2194,43
2195,43
2196,43
2197,43
2198,43
2199,43
2200,43
2201,43
2202,43
2203,43
2204,43
2205,43
2206,44
2207,44
2208,44
2209,44
2210,44
2211,44
2212,44
2213,44
2214,44
2215,44
2216,44
2217,44
2218,44
2219,44
2220,44
2221,44
2222,44
2223,44
2224,44
2225,44
2226,44
2227,44
2228,44
2229,44
2230,44
2231,44
2232,44
2233,44
2234,44
2235,44
2236,44
2237,44
2238,44
2239,44
2240,44
2241,44
2242,44
2243,44
2244,44
2245,44
2246,44
2247,44
2248,44
2249,44
2250,44
2251,44
2252,44
2253,44
2254,44
2255,44
2256,44
2257,44
2258,44
2259,44
2260,44
2261,44
2262,44
2263,44
2264,44
2265,44
2266,44
2267,44
2268,44
2269,44
2270,44
2271,44
2272,44
2273,44
2274,44
2275,44
2276,44
2277,44
2278,44
2279,44
2280,44
2281,44
2282,44
2283,44
2284,44
2285,44
2286,44
2287,44
2288,44
2289,44
2290,44
2291,44
2292,44
2293,44
2294,44
2295,44
2296,44
2297,44
2298,44
2299,45
2300,45
2301,45
2302,45
2303,45
2304,45
2305,45
2306,45
2307,45
2308,45
2309,45
2310,45
2311,45
2312,45
2313,45
2314,45
2315,45
2316,45
2317,45
2318,45
2319,45
2320,45
2321,45
2322,45
2323,45
2324,45
2325,45
2326,45
2327,45
2328,45
2329,45
2330,45
2331,45
2332,45
2333,45
2334,45
2335,45
2336,45
2337,45
2338,45
2339,45
2340,45
2341,45
2342,45
2343,45
2344,45
2345,45
2346,45
2347,45
2348,45
2349,45
2350,45
2351,45
2352,45
2353,45
2354,45
2355,45
2356,45
2357,45
2358,45
2359,45
2360,45
2361,45
2362,45
2363,45
2364,45
2365,45
2366,45
2367,45
2368,45
2369,45
2370,45
2371,45
2372,45
2373,45
2374,45
2375,45
2376,45
2377,45
2378,45
2379,45
2380,45
2381,45
2382,45
2383,45
2384,45
2385,45
2386,45
2387,45
2388,45
2389,45
2390,46
2391,46
2392,46
2393,46
2394,46
2395,46
2396,46
2397,46
2398,46
2399,46
2400,46
2401,46
2402,46
2403,46
2404,46
2405,46
2406,46
2407,46
2408,46
2409,46
2410,46
2411,46
2412,46
2413,46
2414,46
2415,46
2416,46
2417,46
2418,46
2419,46
2420,46
2421,46
2422,46
2423,46
2424,46
2425,46
2426,46
2427,46
2428,46
2429,46
2430,46
2431,46
2432,46
2433,46
2434,46
2435,46
2436,46
2437,46
2438,46
2439,46
2440,46
2441,46
2442,46
2443,46
2444,46
2445,46
2446,46
2447,46
2448,46
2449,46
2450,46
2451,46
2452,46
2453,46
2454,46
2455,46
2456,46
2457,46
2458,46
2459,46
2460,46
2461,46
2462,46
2463,46
2464,46
2465,46
2466,46
2467,46
2468,46
2469,46
2470,46
2471,46
2472,46
2473,46
2474,46
2475,46
2476,46
2477,46
2478,46
2479,46
2480,46
2481,46
2482,46
2483,46
2484,47
2485,47
2486,47
2487,47
2488,47
2489,47
2490,47
2491,47
2492,47
2493,47
2494,47
2495,47
2496,47
2497,47
2498,47
2499,47
2500,47
2501,47
2502,47
2503,47
2504,47
2505,47
2506,47
2507,47
2508,47
2509,47
2510,47
2511,47
2512,47
2513,47
2514,47
2515,47
2516,47
2517,47
2518,47
2519,47
2520,47
2521,47
2522,47
2523,47
2524,47
2525,47
2526,47
2527,47
2528,47
2529,47
2530,47
2531,47
2532,47
2533,47
2534,47
2535,47
2536,47
2537,47
2538,47
2539,47
2540,47
2541,47
2542,47
2543,47
2544,47
2545,47
2546,47
2547,47
2548,47
2549,47
2550,47
2551,47
2552,47
2553,47
2554,47
2555,47
2556,47
2557,47
2558,47
2559,47
2560,47
2561,47
2562,47
2563,47
2564,47
2565,47
2566,47
2567,47
2568,47
2569,47
2570,47
2571,47
2572,47
2573,47
2574,47
2575,47
2576,47
2577,47
2578,47
2579,47
2580,47
2581,47
2582,47
2583,47
2584,48
2585,48
2586,48
2587,48
2588,48
2589,48
2590,48
2591,48
2592,48
2593,48
2594,48
2595,48
2596,48
2597,48
2598,48
2599,48
2600,48
2601,48
2602,48
2603,48
2604,48
2605,48
2606,48
2607,48
2608,48
2609,48
2610,48
2611,48
2612,48
2613,48
2614,48
2615,48
2616,48
2617,48
2618,48
2619,48
2620,48
2621,48
2622,48
2623,48
2624,48
2625,48
2626,48
2627,48
2628,48
2629,48
2630,48
2631,48
2632,48
2633,48
2634,48
2635,48
2636,48
2637,48
2638,48
2639,48
2640,48
2641,48
2642,48
2643,48
2644,48
2645,48
2646,48
2647,48
2648,48
2649,48
2650,48
2651,48
2652,48
2653,48
2654,48
2655,48
2656,48
2657,48
2658,48
2659,48
2660,48
2661,48
2662,48
2663,48
2664,48
2665,48
2666,48
2667,48
2668,48
2669,48
2670,48
2671,48
2672,48
2673,48
2674,48
2675,48
2676,48
2677,48
2678,48
2679,48
2680,48
2681,48
2682,48
2683,48
2684,49
2685,49
2686,49
2687,49
2688,49
2689,49
2690,49
2691,49
2692,49
2693,49
2694,49
2695,49
2696,49
2697,49
2698,49
2699,49
2700,49
2701,49
2702,49
2703,49
2704,49
2705,49
2706,49
2707,49
2708,49
2709,49
2710,49
2711,49
2712,49
2713,49
2714,49
2715,49
2716,49
2717,49
2718,49
2719,49
2720,49
2721,49
2722,49
2723,49
2724,49
2725,49
2726,49
2727,49
2728,49
2729,49
2730,49
2731,49
2732,49
2733,49
2734,49
2735,49
2736,49
2737,49
2738,49
2739,49
2740,49
2741,49
2742,49
2743,49
2744,49
2745,49
2746,49
2747,49
2748,49
2749,49
2750,49
2751,49
2752,49
2753,49
2754,49
2755,49
2756,49
2757,49
2758,49
2759,49
2760,49
2761,49
2762,49
2763,49
2764,49
2765,49
2766,49
2767,49
2768,49
2769,49
2770,49
2771,49
2772,49
2773,49
2774,49
2775,49
2776,49
2777,49
2778,49
2779,49
2780,49
2781,50
2782,50
2783,50
2784,50
2785,50
2786,50
2787,50
2788,50
2789,50
2790,50
2791,50
2792,50
2793,50
2794,50
2795,50
2796,50
2797,50
2798,50
2799,50
2800,50
2801,50
2802,50
2803,50
2804,50
2805,50
2806,50
2807,50
2808,50
2809,50
2810,50
2811,50
2812,50
2813,50
2814,50
2815,50
2816,50
2817,50
2818,50
2819,50
2820,50
2821,50
2822,50
2823,50
2824,50
2825,50
2826,50
2827,50
2828,50
2829,50
2830,50
2831,50
2832,50
2833,50
2834,50
2835,50
2836,50
2837,50
2838,50
2839,50
2840,50
2841,50
2842,50
2843,50
2844,50
2845,50
2846,50
2847,50
2848,50
2849,50
2850,50
2851,50
2852,50
2853,50
2854,50
2855,50
2856,50
2857,50
2858,50
2859,50
2860,50
2861,50
2862,50
2863,50
2864,50
2865,50
2866,50
2867,50
2868,50
2869,50
2870,50
2871,50
2872,50
2873,50
2874,50
2875,50
2876,50
2877,50
2878,50
2879,50
2880,50
2881,50
2882,50
2883,50
2884,50
2885,50
2886,50
2887,50
2888,51
2889,51
2890,51
2891,51
2892,51
2893,51
2894,51
2895,51
2896,51
2897,51
2898,51
2899,51
2900,51
2901,51
2902,51
2903,51
2904,51
2905,51
2906,51
2907,51
2908,51
2909,51
2910,51
2911,51
2912,51
2913,51
2914,51
2915,51
2916,51
2917,51
2918,51
2919,51
2920,51
2921,51
2922,51
2923,51
2924,51
2925,51
2926,51
2927,51
2928,51
2929,51
2930,51
2931,51
2932,51
2933,51
2934,51
2935,51
2936,51
2937,51
2938,51
2939,51
2940,51
2941,51
2942,51
2943,51
2944,51
2945,51
2946,51
2947,51
2948,51
2949,51
2950,51
2951,51
2952,51
2953,51
2954,51
2955,51
2956,51
2957,51
2958,51
2959,51
2960,51
2961,51
2962,51
2963,51
2964,51
2965,51
2966,51
2967,51
2968,51
2969,51
2970,51
2971,51
2972,51
2973,51
2974,51
2975,51
2976,51
2977,51
2978,51
2979,51
2980,51
2981,51
2982,51
2983,51
2984,51
2985,51
2986,51
2987,51
2988,51
2989,51
2990,51
2991,51
2992,51
2993,51
2994,51
2995,51
2996,51
