# Idx,Group
602,7
603,7
604,7
605,7
606,7
607,7
608,7
609,7
610,7
611,7
612,7
613,7
614,7
615,7
616,7
617,7
618,7
619,7
620,7
621,7
622,7
623,7
624,7
625,7
626,7
627,7
628,7
629,7
630,7
631,7
632,7
633,7
634,7
635,7
636,7
637,7
638,7
639,7
640,7
641,7
642,7
643,7
644,7
645,7
646,7
647,8
648,8
649,8
650,8
651,8
652,8
653,8
654,8
655,8
656,8
657,8
658,8
659,8
660,8
661,8
662,8
663,8
664,8
665,8
666,8
667,8
668,8
669,8
670,8
671,8
672,8
673,8
674,8
675,8
676,8
677,8
678,8
679,8
680,8
681,8
682,8
683,8
684,8
685,8
686,8
687,8
688,8
689,8
690,8
691,8
692,8
693,8
694,8
695,8
696,8
697,8
698,8
699,8
700,8
701,8
702,8
703,8
704,8
705,8
706,8
707,8
708,8
709,8
710,8
711,8
712,8
713,8
714,8
715,8
716,8
717,8
718,8
719,8
720,8
721,8
722,8
723,8
724,8
725,8
726,8
727,8
728,8
729,8
730,8
731,8
732,8
733,8
734,8
735,8
736,8
737,8
738,8
739,8
740,8
741,8
742,8
743,8
744,8
745,8
746,8
747,8
748,8
749,8
750,8
751,8
752,8
753,8
754,8
755,8
756,8
757,8
758,8
759,8
760,8
761,8
762,8
763,8
764,8
765,8
766,8
767,8
768,8
769,8
770,8
771,8
772,8
773,8
774,8
775,8
776,8
777,8
778,8
779,8
780,8
781,8
782,8
783,8
784,8
785,8
786,8
787,8
788,8
789,8
790,8
791,8
792,8
793,8
794,8
795,9
796,9
797,9
798,9
799,9
800,9
801,9
802,9
803,9
804,9
805,9
806,9
807,9
808,9
809,9
810,9
811,9
812,9
813,9
814,9
815,9
816,9
817,9
818,9
819,9
820,9
821,9
822,9
823,9
824,9
825,9
826,9
827,9
828,9
829,9
830,9
831,9
832,9
833,9
834,9
835,9
836,9
837,9
838,9
839,9
840,9
841,9
842,9
843,9
844,9
845,9
846,9
847,9
848,9
849,9
850,9
851,9
852,9
853,9
854,9
855,9
856,9
857,9
858,9
859,9
860,9
861,9
862,9
863,9
864,9
865,9
866,9
867,9
868,9
869,9
870,9
871,9
872,9
873,9
874,9
875,9
876,9
877,9
878,9
879,9
880,9
881,9
882,9
883,9
884,9
885,9
886,9
887,9
888,9
889,9
890,9
891,9
892,9
893,9
894,9
895,9
896,9
897,9
898,9
899,9
900,9
901,9
902,9
903,9
904,9
905,9
906,9
907,9
908,9
909,9
910,9
911,9
912,9
913,9
914,9
915,9
916,9
917,9
918,9
919,9
920,9
921,9
922,9
923,9
924,9
925,9
926,9
927,9
928,9
929,9
930,9
931,9
932,9
933,9
934,9
935,9
936,9
937,9
938,9
939,9
940,9
941,9
942,9
943,9
944,9
945,9
946,9
947,9
948,9
949,9
950,9
951,10
952,10
953,10
954,10
955,10
956,10
957,10
958,10
959,10
960,10
961,10
962,10
963,10
964,10
965,10
966,10
967,10
968,10
969,10
970,10
971,10
972,10
973,10
974,10
975,10
976,10
977,10
978,10
979,10
980,10
981,10
982,10
983,10
984,10
985,10
986,10
987,10
988,10
989,10
990,10
991,10
992,10
993,10
994,10
995,10
996,10
997,10
998,10
999,10
1000,10
1001,10
1002,10
1003,10
1004,10
1005,10
1006,10
1007,10
1008,10
1009,10
1010,10
1011,10
1012,10
1013,10
1014,10
1015,10
1016,10
1017,10
1018,10
1019,10
1020,10
1021,10
1022,10
1023,10
1024,10
1025,10
1026,10
1027,10
1028,10
1029,10
1030,10
1031,10
1032,10
1033,10
1034,10
1035,10
1036,10
1037,10
1038,10
1039,10
1040,10
1041,10
1042,10
1043,10
1044,10
1045,10
1046,10
1047,10
1048,10
1049,10
1050,10
1051,10
1052,10
1053,10
1054,10
1055,10
1056,10
1057,10
1058,10
1059,10
1060,10
1061,10
1062,10
1063,10
1064,10
1065,10
1066,10
1067,10
1068,10
1069,10
1070,10
1071,10
1072,10
1073,10
1074,10
1075,10
1076,10
1077,10
1078,10
1079,10
1080,10
1081,10
1082,10
1083,10
1084,10
1085,10
1086,10
1087,10
1088,10
1089,10
1090,10
1091,10
1092,10
1093,10
1094,10
1095,10
1096,10
1097,10
1098,10
1099,10
1100,10
1101,10
1102,10
1103,10
1104,10
1105,10
1106,10
1107,10
1108,10
1109,10
1110,10
1111,10
1112,10
1113,10
1114,10
1115,10
1116,10
1117,10
1118,10
1119,10
1120,10
1121,10
1122,10
1123,10
1124,10
1125,10
1126,11
1127,11
1128,11
1129,11
1130,11
1131,11
1132,11
1133,11
1134,11
1135,11
1136,11
1137,11
1138,11
1139,11
1140,11
1141,11
1142,11
1143,11
1144,11
1145,11
1146,11
1147,11
1148,11
1149,11
1150,11
1151,11
1152,11
1153,11
1154,11
1155,11
1156,11
1157,11
1158,11
1159,11
1160,11
1161,11
1162,11
1163,11
1164,11
1165,11
1166,11
1167,11
1168,11
1169,11
1170,11
1171,11
1172,11
1173,11
1174,11
1175,11
1176,11
1177,11
1178,11
1179,11
1180,11
1181,11
1182,11
1183,11
1184,11
1185,11
1186,11
1187,11
1188,11
1189,11
1190,11
1191,11
1192,11
1193,11
1194,11
1195,11
1196,11
1197,11
1198,11
1199,11
1200,11
1201,11
1202,11
1203,11
1204,11
1205,11
1206,11
1207,11
1208,11
1209,11
1210,11
1211,11
1212,11
1213,11
1214,11
1215,11
1216,11
1217,11
1218,11
1219,11
1220,11
1221,11
1222,11
1223,11
1224,11
1225,11
1226,11
1227,11
1228,11
1229,11
1230,11
1231,11
1232,11
1233,11
1234,11
1235,11
1236,11
1237,11
1238,11
1239,11
1240,11
1241,11
1242,11
1243,11
1244,11
1245,11
1246,11
1247,11
1248,11
1249,11
1250,11
1251,11
1252,11
1253,11
1254,11
1255,11
1256,11
1257,11
1258,11
1259,11
1260,11
1261,11
1262,11
1263,11
1264,11
1265,11
1266,11
1267,11
1268,11
1269,11
1270,11
1271,11
1272,11
1273,11
1274,11
1275,11
1276,11
1277,11
1278,11
1279,11
1280,11
1281,11
1282,11
1283,11
1284,11
1285,11
1286,11
1287,11
1288,11
1289,11
1290,11
1291,11
1292,11
1293,11
1294,11
1295,11
1296,11
1297,11
1298,11
1299,11
1300,11
1301,11
1302,11
1303,11
1304,11
1305,11
1306,11
1307,11
1308,11
1309,12
1310,12
1311,12
1312,12
1313,12
1314,12
1315,12
1316,12
1317,12
1318,12
1319,12
1320,12
1321,12
1322,12
1323,12
1324,12
1325,12
1326,12
1327,12
1328,12
1329,12
1330,12
1331,12
1332,12
1333,12
1334,12
1335,12
1336,12
1337,12
1338,12
1339,12
1340,12
1341,12
1342,12
1343,12
1344,12
1345,12
1346,12
1347,12
1348,12
1349,12
1350,12
1351,12
1352,12
1353,12
1354,12
1355,12
1356,12
1357,12
1358,12
1359,12
1360,12
1361,12
1362,12
1363,12
1364,12
1365,12
1366,12
1367,12
1368,12
1369,12
1370,12
1371,12
1372,12
1373,12
1374,12
1375,12
1376,12
1377,12
1378,12
1379,12
1380,12
1381,12
1382,12
1383,12
1384,12
1385,12
1386,12
1387,12
1388,12
1389,12
1390,12
1391,12
1392,12
1393,12
1394,12
1395,12
1396,12
1397,12
1398,12
1399,12
1400,12
1401,12
1402,12
1403,12
1404,12
1405,12
1406,12
1407,12
1408,12
1409,12
1410,12
1411,12
1412,12
1413,12
1414,12
1415,12
1416,12
1417,12
1418,12
1419,12
1420,12
1421,12
1422,12
1423,12
1424,12
1425,12
1426,12
1427,12
1428,12
1429,12
1430,12
1431,12
1432,12
1433,12
1434,12
1435,12
1436,12
1437,12
1438,12
1439,12
1440,12
1441,12
1442,12
1443,12
1444,12
1445,12
1446,12
1447,12
1448,12
1449,12
1450,12
1451,12
1452,12
1453,12
1454,12
1455,12
1456,12
1457,12
1458,12
1459,12
1460,12
1461,12
1462,12
1463,12
1464,12
1465,12
1466,12
1467,12
1468,12
1469,12
1470,12
1471,12
1472,12
1473,12
1474,12
1475,12
1476,12
1477,12
1478,12
1479,12
1480,12
1481,12
1482,12
1483,12
1484,12
1485,12
1486,12
1487,12
1488,12
1489,12
1490,12
1491,12
1492,12
1493,12
1494,12
1495,12
1496,12
1497,12
1498,12
1499,12
1500,12
1501,12
1502,12
1503,12
1504,12
1505,12
1506,12
1507,12
1508,12
1509,12
1510,12
1511,13
1512,13
1513,13
1514,13
1515,13
1516,13
1517,13
1518,13
1519,13
1520,13
1521,13
1522,13
1523,13
1524,13
1525,13
1526,13
1527,13
1528,13
1529,13
1530,13
1531,13
1532,13
1533,13
1534,13
1535,13
1536,13
1537,13
1538,13
1539,13
1540,13
1541,13
1542,13
1543,13
1544,13
1545,13
1546,13
1547,13
1548,13
1549,13
1550,13
1551,13
1552,13
1553,13
1554,13
1555,13
1556,13
1557,13
1558,13
1559,13
1560,13
1561,13
1562,13
1563,13
1564,13
1565,13
1566,13
1567,13
1568,13
1569,13
1570,13
1571,13
1572,13
1573,13
1574,13
1575,13
1576,13
1577,13
1578,13
1579,13
1580,13
1581,13
1582,13
1583,13
1584,13
1585,13
1586,13
1587,13
1588,13
1589,13
1590,13
1591,13
1592,13
1593,13
1594,13
1595,13
1596,13
1597,13
1598,13
1599,13
1600,13
1601,13
1602,13
1603,13
1604,13
1605,13
1606,13
1607,13
1608,13
1609,13
1610,13
1611,13
1612,13
1613,13
1614,13
1615,13
1616,13
1617,13
1618,13
1619,13
1620,13
1621,13
1622,13
1623,13
1624,13
1625,13
1626,13
1627,13
1628,13
1629,13
1630,13
1631,13
1632,13
1633,13
1634,13
1635,13
1636,13
1637,13
1638,13
1639,13
1640,13
1641,13
1642,13
1643,13
1644,13
1645,13
1646,13
1647,13
1648,13
1649,13
1650,13
1651,13
1652,13
1653,13
1654,13
1655,13
1656,13
1657,13
1658,13
1659,13
1660,13
1661,13
1662,13
1663,13
1664,13
1665,13
1666,13
1667,13
1668,13
1669,13
1670,13
1671,13
1672,13
1673,13
1674,13
1675,13
1676,13
1677,13
1678,13
1679,13
1680,13
1681,13
1682,13
1683,13
1684,13
1685,13
1686,13
1687,13
1688,13
1689,13
1690,13
1691,13
1692,13
1693,13
1694,13
1695,13
1696,13
1697,13
1698,13
1699,13
1700,13
1701,13
1702,13
1703,13
1704,13
1705,13
1706,13
1707,13
1708,13
1709,13
1710,13
1711,13
1712,13
1713,13
1714,13
1715,13
1716,13
1717,13
1718,13
1719,13
1720,13
1721,13
1722,13
1723,13
1724,13
1725,14
1726,14
1727,14
1728,14
1729,14
1730,14
1731,14
1732,14
1733,14
1734,14
1735,14
1736,14
1737,14
1738,14
1739,14
1740,14
1741,14
1742,14
1743,14
1744,14
1745,14
1746,14
1747,14
1748,14
1749,14
1750,14
1751,14
1752,14
1753,14
1754,14
1755,14
1756,14
1757,14
1758,14
1759,14
1760,14
1761,14
1762,14
1763,14
1764,14
1765,14
1766,14
1767,14
1768,14
1769,14
1770,14
1771,14
1772,14
1773,14
1774,14
1775,14
1776,14
1777,14
1778,14
1779,14
1780,14
1781,14
1782,14
1783,14
1784,14
1785,14
1786,14
1787,14
1788,14
1789,14
1790,14
1791,14
1792,14
1793,14
1794,14
1795,14
1796,14
1797,14
1798,14
1799,14
1800,14
1801,14
1802,14
1803,14
1804,14
1805,14
1806,14
1807,14
1808,14
1809,14
1810,14
1811,14
1812,14
1813,14
1814,14
1815,14
1816,14
1817,14
1818,14
1819,14
1820,14
1821,14
1822,14
1823,14
1824,14
1825,14
1826,14
1827,14
1828,14
1829,14
1830,14
1831,14
1832,14
1833,14
1834,14
1835,14
1836,14
1837,14
1838,14
1839,14
1840,14
1841,14
1842,14
1843,14
1844,14
1845,14
1846,14
1847,14
1848,14
1849,14
1850,14
1851,14
1852,14
1853,14
1854,14
1855,14
1856,14
1857,14
1858,14
1859,14
1860,14
1861,14
1862,14
1863,14
1864,14
1865,14
1866,14
1867,14
1868,14
1869,14
1870,14
1871,14
1872,14
1873,14
1874,14
1875,14
1876,14
1877,14
1878,14
1879,14
1880,14
1881,14
1882,14
1883,14
1884,14
1885,14
1886,14
1887,14
1888,14
1889,14
1890,14
1891,14
1892,14
1893,14
1894,14
1895,14
1896,14
1897,14
1898,14
1899,14
1900,14
1901,14
1902,14
1903,14
1904,14
1905,14
1906,14
1907,14
1908,14
1909,14
1910,14
1911,14
1912,14
1913,14
1914,14
1915,14
1916,14
1917,14
1918,14
1919,14
1920,14
1921,14
1922,14
1923,14
1924,14
1925,14
1926,14
1927,14
1928,14
1929,14
1930,14
1931,14
1932,14
1933,14
1934,14
1935,14
1936,14
1937,14
1938,14
1939,14
1940,14
1941,14
1942,15
1943,15
1944,15
1945,15
1946,15
1947,15
1948,15
1949,15
1950,15
1951,15
1952,15
1953,15
1954,15
1955,15
1956,15
1957,15
1958,15
1959,15
1960,15
1961,15
1962,15
1963,15
1964,15
1965,15
1966,15
1967,15
1968,15
1969,15
1970,15
1971,15
1972,15
1973,15
1974,15
1975,15
1976,15
1977,15
1978,15
1979,15
1980,15
1981,15
1982,15
1983,15
1984,15
1985,15
1986,15
1987,15
1988,15
1989,15
1990,15
1991,15
1992,15
1993,15
1994,15
1995,15
1996,15
1997,15
1998,15
1999,15
2000,15
2001,15
2002,15
2003,15
2004,15
2005,15
2006,15
2007,15
2008,15
2009,15
2010,15
2011,15
2012,15
2013,15
2014,15
2015,15
2016,15
2017,15
2018,15
2019,15
2020,15
2021,15
2022,15
2023,15
2024,15
2025,15
2026,15
2027,15
2028,15
2029,15
2030,15
2031,15
2032,15
2033,15
2034,15
2035,15
2036,15
2037,15
2038,15
2039,15
2040,15
2041,15
2042,15
2043,15
2044,15
2045,15
2046,15
2047,15
2048,15
2049,15
2050,15
2051,15
2052,15
2053,15
2054,15
2055,15
2056,15
2057,15
2058,15
2059,15
2060,15
2061,15
2062,15
2063,15
2064,15
2065,15
2066,15
2067,15
2068,15
2069,15
2070,15
2071,15
2072,15
2073,15
2074,15
2075,15
2076,15
2077,15
2078,15
2079,15
2080,15
2081,15
2082,15
2083,15
2084,15
2085,15
2086,15
2087,15
2088,15
2089,15
2090,15
2091,15
2092,15
2093,15
2094,15
2095,15
2096,15
2097,15
2098,15
2099,15
2100,15
2101,15
2102,15
2103,15
2104,15
2105,15
2106,15
2107,15
2108,15
2109,15
2110,15
2111,15
2112,15
2113,15
2114,15
2115,15
2116,15
2117,15
2118,15
2119,15
2120,15
2121,15
2122,15
2123,15
2124,15
2125,15
2126,15
2127,15
2128,15
2129,15
2130,15
2131,15
2132,15
2133,15
2134,15
2135,15
2136,15
2137,15
2138,15
2139,15
2140,15
2141,15
2142,15
2143,15
2144,15
2145,15
2146,15
2147,15
2148,15
2149,15
2150,15
2151,15
2152,15
2153,15
2154,15
2155,15
2156,15
2157,15
2158,15
2159,15
2160,15
2161,15
2162,15
2163,15
2164,15
2165,15
2166,15
2167,15
2168,15
2169,15
2170,15
2171,15
2172,15
2173,15
2174,15
2175,15
2176,15
2177,15
2178,15
2179,15
2180,15
2181,15
2182,15
2183,15
2184,15
2185,15
2186,15
2187,15
2188,15
2189,15
2190,15
2191,15
2192,15
2193,15
2194,16
2195,16
2196,16
2197,16
2198,16
2199,16
2200,16
2201,16
2202,16
2203,16
2204,16
2205,16
2206,16
2207,16
2208,16
2209,16
2210,16
2211,16
2212,16
2213,16
2214,16
2215,16
2216,16
2217,16
2218,16
2219,16
2220,16
2221,16
2222,16
2223,16
2224,16
2225,16
2226,16
2227,16
2228,16
2229,16
2230,16
2231,16
2232,16
2233,16
2234,16
2235,16
2236,16
2237,16
2238,16
2239,16
2240,16
2241,16
2242,16
2243,16
2244,16
2245,16
2246,16
2247,16
2248,16
2249,16
2250,16
2251,16
2252,16
2253,16
2254,16
2255,16
2256,16
2257,16
2258,16
2259,16
2260,16
2261,16
2262,16
2263,16
2264,16
2265,16
2266,16
2267,16
2268,16
2269,16
2270,16
2271,16
2272,16
2273,16
2274,16
2275,16
2276,16
2277,16
2278,16
2279,16
2280,16
2281,16
2282,16
2283,16
2284,16
2285,16
2286,16
2287,16
2288,16
2289,16
2290,16
2291,16
2292,16
2293,16
2294,16
2295,16
2296,16
2297,16
2298,16
2299,16
2300,16
2301,16
2302,16
2303,16
2304,16
2305,16
2306,16
2307,16
2308,16
2309,16
2310,16
2311,16
2312,16
2313,16
2314,16
2315,16
2316,16
2317,16
2318,16
2319,16
2320,16
2321,16
2322,16
2323,16
2324,16
2325,16
2326,16
2327,16
2328,16
2329,16
2330,16
2331,16
2332,16
2333,16
2334,16
2335,16
2336,16
2337,16
2338,16
2339,16
2340,16
2341,16
2342,16
2343,16
2344,16
2345,16
2346,16
2347,16
2348,16
2349,16
2350,16
2351,16
2352,16
2353,16
2354,16
2355,16
2356,16
2357,16
2358,16
2359,16
2360,16
2361,16
2362,16
2363,16
2364,16
2365,16
2366,16
2367,16
2368,16
2369,16
2370,16
2371,16
2372,16
2373,16
2374,16
2375,16
2376,16
2377,16
2378,16
2379,16
2380,16
2381,16
2382,16
2383,16
2384,16
2385,16
2386,16
2387,16
2388,16
2389,16
2390,16
2391,16
2392,16
2393,16
2394,16
2395,16
2396,16
2397,16
2398,16
2399,16
2400,16
2401,16
2402,16
2403,16
2404,16
2405,16
2406,16
2407,16
2408,16
2409,16
2410,16
2411,16
2412,16
2413,16
2414,16
2415,16
2416,16
2417,16
2418,16
2419,16
2420,16
2421,16
2422,16
2423,16
2424,16
2425,16
2426,16
2427,16
2428,16
2429,16
2430,16
2431,16
2432,16
2433,16
2434,16
2435,16
2436,16
2437,16
2438,16
2439,16
2440,16
2441,16
2442,16
2443,16
2444,16
2445,16
2446,16
2447,16
2448,16
2449,16
2450,16
2451,16
2452,16
2453,16
2454,16
2455,16
2456,16
2457,16
2458,16
2459,16
2460,17
2461,17
2462,17
2463,17
2464,17
2465,17
2466,17
2467,17
2468,17
2469,17
2470,17
2471,17
2472,17
2473,17
2474,17
2475,17
2476,17
2477,17
2478,17
2479,17
2480,17
2481,17
2482,17
2483,17
2484,17
2485,17
2486,17
2487,17
2488,17
2489,17
2490,17
2491,17
2492,17
2493,17
2494,17
2495,17
2496,17
2497,17
2498,17
2499,17
2500,17
2501,17
2502,17
2503,17
2504,17
2505,17
2506,17
2507,17
2508,17
2509,17
2510,17
2511,17
2512,17
2513,17
2514,17
2515,17
2516,17
2517,17
2518,17
2519,17
2520,17
2521,17
2522,17
2523,17
2524,17
2525,17
2526,17
2527,17
2528,17
2529,17
2530,17
2531,17
2532,17
2533,17
2534,17
2535,17
2536,17
2537,17
2538,17
2539,17
2540,17
2541,17
2542,17
2543,17
2544,17
2545,17
2546,17
2547,17
2548,17
2549,17
2550,17
2551,17
2552,17
2553,17
2554,17
2555,17
2556,17
2557,17
2558,17
2559,17
2560,17
2561,17
2562,17
2563,17
2564,17
2565,17
2566,17
2567,17
2568,17
2569,17
2570,17
2571,17
2572,17
2573,17
2574,17
2575,17
2576,17
2577,17
2578,17
2579,17
2580,17
2581,17
2582,17
2583,17
2584,17
2585,17
2586,17
2587,17
2588,17
2589,17
2590,17
2591,17
2592,17
2593,17
2594,17
2595,17
2596,17
2597,17
2598,17
2599,17
2600,17
2601,17
2602,17
2603,17
2604,17
2605,17
2606,17
2607,17
2608,17
2609,17
2610,17
2611,17
2612,17
2613,17
2614,17
2615,17
2616,17
2617,17
2618,17
2619,17
2620,17
2621,17
2622,17
2623,17
2624,17
2625,17
2626,17
2627,17
2628,17
2629,17
2630,17
2631,17
2632,17
2633,17
2634,17
2635,17
2636,17
2637,17
2638,17
2639,17
2640,17
2641,17
2642,17
2643,17
2644,17
2645,17
2646,17
2647,17
2648,17
2649,17
2650,17
2651,17
2652,17
2653,17
2654,17
2655,17
2656,17
2657,17
2658,17
2659,17
2660,17
2661,17
2662,17
2663,17
2664,17
2665,17
2666,17
2667,17
2668,17
2669,17
2670,17
2671,17
2672,17
2673,17
2674,17
2675,17
2676,17
2677,17
2678,17
2679,17
2680,17
2681,17
2682,17
2683,17
2684,17
2685,17
2686,17
2687,17
2688,17
2689,17
2690,17
2691,17
2692,17
2693,17
2694,17
2695,17
2696,17
2697,17
2698,17
2699,17
2700,17
2701,17
2702,17
2703,17
2704,17
2705,17
2706,17
2707,17
2708,17
2709,17
2710,17
2711,17
2712,17
2713,17
2714,17
2715,17
2716,17
2717,17
2718,17
2719,17
2720,17
2721,17
2722,17
2723,17
2724,17
2725,17
2726,17
2727,17
2728,17
2729,17
2730,17
2731,17
2732,17
2733,17
2734,17
2735,17
2736,17
2737,17
2738,17
2739,17
2740,17
2741,17
2742,17
2743,18
2744,18
2745,18
2746,18
2747,18
2748,18
2749,18
2750,18
2751,18
2752,18
2753,18
2754,18
2755,18
2756,18
2757,18
2758,18
2759,18
2760,18
2761,18
2762,18
2763,18
2764,18
2765,18
2766,18
2767,18
2768,18
2769,18
2770,18
2771,18
2772,18
2773,18
2774,18
2775,18
2776,18
2777,18
2778,18
2779,18
2780,18
2781,18
2782,18
2783,18
2784,18
2785,18
2786,18
2787,18
2788,18
2789,18
2790,18
2791,18
2792,18
2793,18
2794,18
2795,18
2796,18
2797,18
2798,18
2799,18
2800,18
2801,18
2802,18
2803,18
2804,18
2805,18
2806,18
2807,18
2808,18
2809,18
2810,18
2811,18
2812,18
2813,18
2814,18
2815,18
2816,18
2817,18
2818,18
2819,18
2820,18
2821,18
2822,18
2823,18
2824,18
2825,18
2826,18
2827,18
2828,18
2829,18
2830,18
2831,18
2832,18
2833,18
2834,18
2835,18
2836,18
2837,18
2838,18
2839,18
2840,18
2841,18
2842,18
2843,18
2844,18
2845,18
2846,18
2847,18
2848,18
2849,18
2850,18
2851,18
2852,18
2853,18
2854,18
2855,18
2856,18
2857,18
2858,18
2859,18
2860,18
2861,18
2862,18
2863,18
2864,18
2865,18
2866,18
2867,18
2868,18
2869,18
2870,18
2871,18
2872,18
2873,18
2874,18
2875,18
2876,18
2877,18
2878,18
2879,18
2880,18
2881,18
2882,18
2883,18
2884,18
2885,18
2886,18
2887,18
2888,18
2889,18
2890,18
2891,18
2892,18
2893,18
2894,18
2895,18
2896,18
2897,18
2898,18
2899,18
2900,18
2901,18
2902,18
2903,18
2904,18
2905,18
2906,18
2907,18
2908,18
2909,18
2910,18
2911,18
2912,18
2913,18
2914,18
2915,18
2916,18
2917,18
2918,18
2919,18
2920,18
2921,18
2922,18
2923,18
2924,18
2925,18
2926,18
2927,18
2928,18
2929,18
2930,18
2931,18
2932,18
2933,18
2934,18
2935,18
2936,18
2937,18
2938,18
2939,18
2940,18
2941,18
2942,18
2943,18
2944,18
2945,18
2946,18
2947,18
2948,18
2949,18
2950,18
2951,18
2952,18
2953,18
2954,18
2955,18
2956,18
2957,18
2958,18
2959,18
2960,18
2961,18
2962,18
2963,18
2964,18
2965,18
2966,18
2967,18
2968,18
2969,18
2970,18
2971,18
2972,18
2973,18
2974,18
2975,18
2976,18
2977,18
2978,18
2979,18
2980,18
2981,18
2982,18
2983,18
2984,18
2985,18
2986,18
2987,18
2988,18
2989,18
2990,18
2991,18
2992,18
2993,18
2994,18
2995,18
2996,18
