#Idx,Group
2997,30
2998,29
2999,31
3000,29
3001,31
3002,31
3003,30
3004,31
3005,29
3006,28
3007,31
3008,29
3009,31
3010,31
3011,29
3012,31
3013,31
3014,30
3015,29
3016,30
3017,31
3018,31
3019,31
3020,31
3021,30
3022,28
3023,30
3024,31
3025,30
3026,31
3027,31
3028,30
3029,31
3030,28
3031,30
3032,31
3033,31
3034,31
3035,29
3036,31
3037,31
3038,31
3039,28
3040,30
3041,29
3042,31
3043,31
3044,29
3045,31
3046,29
3047,31
3048,30
3049,31
3050,31
3051,30
3052,31
3053,31
3054,29
3055,30
3056,29
3057,30
3058,31
3059,31
3060,31
3061,28
3062,30
3063,30
3064,30
3065,31
3066,31
3067,29
3068,31
3069,31
3070,31
3071,31
3072,31
3073,31
3074,31
3075,30
3076,28
3077,30
3078,31
3079,31
3080,29
3081,31
3082,29
3083,29
3084,29
3085,31
3086,30
3087,31
3088,30
3089,29
3090,30
3091,31
3092,30
3093,31
3094,28
3095,31
3096,31
3097,31
3098,31
3099,29
3100,30
3101,31
3102,30
3103,31
3104,31
3105,29
3106,31
3107,31
3108,31
3109,31
3110,28
3111,31
3112,29
3113,31
3114,30
3115,31
3116,30
3117,31
3118,30
3119,30
3120,31
3121,31
3122,31
3123,30
3124,31
3125,29
3126,31
3127,29
3128,30
3129,29
3130,31
3131,28
3132,31
3133,29
3134,30
3135,31
3136,31
3137,32
3138,32
3139,32
3140,31
3141,32
3142,32
3143,30
3144,32
3145,31
3146,32
3147,29
3148,32
3149,31
3150,32
3151,28
3152,31
3153,31
3154,32
3155,31
3156,31
3157,30
3158,32
3159,30
3160,31
3161,29
3162,32
3163,31
3164,31
3165,30
3166,31
3167,31
3168,32
3169,31
3170,29
3171,32
3172,31
3173,29
3174,32
3175,32
3176,31
3177,30
3178,30
3179,32
3180,30
3181,30
3182,31
3183,32
3184,31
3185,31
3186,32
3187,31
3188,29
3189,31
3190,30
3191,29
3192,32
3193,31
3194,29
3195,30
3196,31
3197,32
3198,31
3199,31
3200,28
3201,32
3202,30
3203,29
3204,32
3205,30
3206,31
3207,31
3208,32
3209,32
3210,31
3211,28
3212,31
3213,32
3214,32
3215,29
3216,30
3217,31
3218,31
3219,29
3220,31
3221,32
3222,32
3223,31
3224,30
3225,30
3226,30
3227,32
3228,29
3229,31
3230,32
3231,31
3232,30
3233,32
3234,31
3235,31
3236,32
3237,29
3238,30
3239,31
3240,31
3241,31
3242,30
3243,29
3244,32
3245,31
3246,32
3247,32
3248,29
3249,31
3250,29
3251,32
3252,30
3253,28
3254,31
3255,32
3256,32
3257,32
3258,32
3259,31
3260,31
3261,31
3262,31
3263,32
3264,30
3265,30
3266,31
3267,29
3268,29
3269,29
3270,31
3271,30
3272,32
3273,30
3274,32
3275,31
3276,32
3277,31
3278,32
3279,30
3280,31
3281,31
3282,30
3283,29
3284,32
3285,32
3286,29
3287,32
3288,32
3289,30
3290,31
3291,31
3292,31
3293,31
3294,32
3295,29
3296,32
3297,31
3298,32
3299,32
3300,29
3301,32
3302,32
3303,32
3304,32
3305,32
3306,32
3307,31
3308,32
3309,31
3310,32
3311,30
3312,32
3313,32
3314,30
3315,32
3316,31
3317,30
3318,32
3319,32
3320,29
3321,32
3322,32
3323,29
3324,30
3325,32
3326,30
3327,29
3328,31
3329,32
3330,32
3331,31
3332,29
3333,32
3334,32
3335,32
3336,32
3337,31
3338,31
3339,30
3340,31
3341,32
3342,31
3343,32
3344,31
3345,32
3346,32
3347,31
3348,29
3349,32
3350,32
3351,29
3352,32
3353,32
3354,32
3355,30
3356,31
3357,32
3358,31
3359,32
3360,30
3361,31
3362,30
3363,32
3364,32
3365,32
3366,29
3367,30
3368,32
3369,32
3370,30
3371,31
3372,32
3373,31
3374,32
3375,30
3376,32
3377,31
3378,29
3379,32
3380,32
3381,31
3382,31
3383,32
3384,29
3385,29
3386,32
3387,31
3388,30
3389,32
3390,32
3391,32
3392,32
3393,31
3394,32
3395,29
3396,32
3397,31
3398,32
3399,32
3400,31
3401,32
3402,29
3403,29
3404,30
3405,30
3406,30
3407,32
3408,31
3409,32
3410,32
3411,31
3412,32
3413,31
3414,30
3415,32
3416,32
3417,32
3418,32
3419,31
3420,29
3421,31
3422,30
3423,31
3424,32
3425,32
3426,32
3427,32
3428,32
3429,30
3430,32
3431,32
3432,31
3433,30
3434,32
3435,31
3436,29
3437,32
3438,31
3439,32
3440,29
3441,32
3442,31
3443,32
3444,32
3445,32
3446,30
3447,29
3448,30
3449,32
3450,32
3451,32
3452,32
3453,31
3454,31
3455,30
3456,30
3457,32
3458,29
3459,32
3460,31
3461,29
3462,33
3463,33
3464,32
3465,33
3466,33
3467,32
3468,33
3469,32
3470,32
3471,33
3472,30
3473,32
3474,33
3475,31
3476,33
3477,31
3478,31
3479,32
3480,33
3481,29
3482,32
3483,32
3484,31
3485,33
3486,32
3487,32
3488,33
3489,30
3490,32
3491,33
3492,30
3493,32
3494,33
3495,33
3496,31
3497,33
3498,32
3499,29
3500,31
3501,32
3502,32
3503,31
3504,33
3505,30
3506,32
3507,32
3508,33
3509,33
3510,31
3511,29
3512,32
3513,30
3514,33
3515,31
3516,31
3517,32
3518,30
3519,32
3520,29
3521,33
3522,33
3523,30
3524,32
3525,32
3526,31
3527,31
3528,33
3529,30
3530,32
3531,29
3532,33
3533,33
3534,32
3535,33
3536,32
3537,32
3538,32
3539,33
3540,31
3541,32
3542,33
3543,29
3544,33
3545,30
3546,30
3547,31
3548,31
3549,33
3550,32
3551,33
3552,31
3553,31
3554,31
3555,32
3556,32
3557,33
3558,33
3559,32
3560,29
3561,32
3562,32
3563,31
3564,30
3565,32
3566,31
3567,33
3568,33
3569,33
3570,32
3571,30
3572,33
3573,29
3574,30
3575,32
3576,30
3577,31
3578,33
3579,33
3580,33
3581,29
3582,32
3583,33
3584,32
3585,32
3586,32
3587,32
3588,33
3589,29
3590,32
3591,31
3592,33
3593,31
3594,31
3595,33
3596,30
3597,33
3598,32
3599,33
3600,31
3601,30
3602,31
3603,29
3604,32
3605,32
3606,31
3607,33
3608,33
3609,30
3610,33
3611,30
3612,32
3613,33
3614,32
3615,32
3616,33
3617,31
3618,32
3619,33
3620,30
3621,32
3622,33
3623,33
3624,32
3625,30
3626,32
3627,33
3628,33
3629,33
3630,33
3631,33
3632,30
3633,33
3634,33
3635,33
3636,33
3637,31
3638,29
3639,31
3640,33
3641,33
3642,31
3643,31
3644,33
3645,29
3646,33
3647,32
3648,33
3649,31
3650,33
3651,32
3652,31
3653,33
3654,33
3655,33
3656,33
3657,30
3658,29
3659,33
3660,32
3661,32
3662,32
3663,30
3664,33
3665,33
3666,31
3667,33
3668,33
3669,32
3670,31
3671,32
3672,30
3673,33
3674,33
3675,33
3676,33
3677,33
3678,33
3679,32
3680,33
3681,30
3682,32
3683,32
3684,30
3685,33
3686,33
3687,30
3688,33
3689,33
3690,33
3691,31
3692,31
3693,33
3694,33
3695,31
3696,32
3697,32
3698,31
3699,33
3700,33
3701,30
3702,32
3703,33
3704,33
3705,31
3706,33
3707,32
3708,31
3709,32
3710,29
3711,33
3712,30
3713,33
3714,33
3715,33
3716,33
3717,29
3718,32
3719,33
3720,33
3721,30
3722,31
3723,29
3724,32
3725,33
3726,33
3727,33
3728,32
3729,30
3730,33
3731,33
3732,32
3733,33
3734,32
3735,33
3736,31
3737,33
3738,31
3739,33
3740,33
3741,31
3742,31
3743,30
3744,33
3745,31
3746,30
3747,32
3748,32
3749,33
3750,33
3751,32
3752,33
3753,33
3754,33
3755,31
3756,33
3757,30
3758,33
3759,33
3760,32
3761,32
3762,30
3763,33
3764,33
3765,33
3766,32
3767,33
3768,32
3769,31
3770,33
3771,29
3772,30
3773,33
3774,33
3775,33
3776,33
3777,32
3778,29
3779,31
3780,32
3781,30
3782,31
3783,31
3784,33
3785,33
3786,33
3787,31
3788,33
3789,32
3790,30
3791,31
3792,33
3793,33
3794,33
3795,30
3796,33
3797,33
3798,33
3799,32
3800,33
3801,32
3802,34
3803,34
3804,33
3805,30
3806,33
3807,34
3808,31
3809,32
3810,33
3811,33
3812,34
3813,32
3814,34
3815,33
3816,34
3817,33
3818,34
3819,33
3820,34
3821,30
3822,33
3823,31
3824,34
3825,33
3826,33
3827,31
3828,32
3829,33
3830,34
3831,33
3832,33
3833,31
3834,34
3835,32
3836,33
3837,31
3838,34
3839,33
3840,30
3841,32
3842,33
3843,32
3844,32
3845,34
3846,34
3847,33
3848,31
3849,29
3850,33
3851,34
3852,30
3853,32
3854,32
3855,31
3856,30
3857,33
3858,34
3859,34
3860,33
3861,33
3862,30
3863,34
3864,30
3865,33
3866,31
3867,33
3868,33
3869,33
3870,34
3871,34
3872,32
3873,30
3874,34
3875,33
3876,33
3877,33
3878,32
3879,34
3880,32
3881,32
3882,34
3883,33
3884,31
3885,31
3886,33
3887,30
3888,33
3889,32
3890,33
3891,31
3892,34
3893,33
3894,34
3895,32
3896,34
3897,34
3898,33
3899,32
3900,31
3901,30
3902,34
3903,33
3904,33
3905,34
3906,33
3907,34
3908,31
3909,32
3910,34
3911,33
3912,31
3913,33
3914,33
3915,29
3916,33
3917,30
3918,32
3919,34
3920,31
3921,30
3922,34
3923,34
3924,34
3925,30
3926,32
3927,33
3928,34
3929,32
3930,33
3931,33
3932,32
3933,32
3934,34
3935,30
3936,31
3937,31
3938,34
3939,32
3940,31
3941,34
3942,33
3943,34
3944,34
3945,33
3946,30
3947,34
3948,33
3949,31
3950,33
3951,32
3952,33
3953,33
3954,33
3955,34
3956,34
3957,33
3958,31
3959,34
3960,31
3961,34
3962,34
3963,31
3964,34
3965,34
3966,34
3967,34
3968,32
3969,34
3970,34
3971,33
3972,32
3973,34
3974,32
3975,34
3976,34
3977,33
3978,34
3979,34
3980,32
3981,34
3982,31
3983,34
3984,33
3985,32
3986,34
3987,33
3988,30
3989,33
3990,34
3991,30
3992,32
3993,30
3994,34
3995,34
3996,34
3997,30
3998,31
3999,33
4000,34
4001,34
4002,33
4003,32
4004,34
4005,34
4006,31
4007,34
4008,30
4009,34
4010,31
4011,33
4012,34
4013,34
4014,33
4015,33
4016,34
4017,30
4018,34
4019,34
4020,33
4021,34
4022,34
4023,35
4024,33
4025,32
4026,32
4027,31
4028,31
4029,34
4030,31
4031,33
4032,34
4033,35
4034,34
4035,33
4036,32
4037,32
4038,35
4039,33
4040,34
4041,33
4042,34
4043,34
4044,34
4045,32
4046,35
4047,32
4048,31
4049,33
4050,34
4051,35
4052,34
4053,31
4054,34
4055,35
4056,33
4057,34
4058,32
4059,34
4060,30
4061,30
4062,33
4063,34
4064,30
4065,31
4066,30
4067,35
4068,33
4069,35
4070,33
4071,33
4072,34
4073,30
4074,35
4075,32
4076,32
4077,32
4078,33
4079,31
4080,33
4081,35
4082,34
4083,34
4084,35
4085,34
4086,31
4087,32
4088,34
4089,31
4090,33
4091,35
4092,31
4093,35
4094,32
4095,34
4096,34
4097,34
4098,33
4099,35
4100,33
4101,33
4102,34
4103,33
4104,31
4105,35
4106,34
4107,35
4108,34
4109,33
4110,31
4111,32
4112,35
4113,35
4114,33
4115,35
4116,32
4117,34
4118,32
4119,31
4120,32
4121,34
4122,35
4123,34
4124,30
4125,33
4126,34
4127,30
4128,30
4129,35
4130,32
4131,34
4132,33
4133,33
4134,30
4135,35
4136,30
4137,35
4138,32
4139,35
4140,35
4141,35
4142,35
4143,35
4144,33
4145,34
4146,35
4147,33
4148,33
4149,31
4150,31
4151,35
4152,35
4153,32
4154,35
4155,35
4156,35
4157,35
4158,35
4159,34
4160,31
4161,34
4162,35
4163,35
4164,34
4165,35
4166,33
4167,34
4168,35
4169,35
4170,35
4171,31
4172,31
4173,35
4174,32
4175,32
4176,33
4177,35
4178,33
4179,35
4180,33
4181,35
4182,32
4183,33
4184,34
4185,35
4186,34
4187,35
4188,35
4189,33
4190,35
4191,34
4192,31
4193,32
4194,33
4195,35
4196,34
4197,35
4198,35
4199,34
4200,35
4201,32
4202,35
4203,35
4204,30
4205,30
4206,35
4207,32
4208,33
4209,30
4210,31
4211,31
4212,35
4213,33
4214,35
4215,35
4216,30
4217,35
4218,31
4219,35
4220,33
4221,34
4222,34
4223,35
4224,35
4225,34
4226,33
4227,32
4228,31
4229,35
4230,33
4231,35
4232,33
4233,34
4234,32
4235,32
4236,32
4237,33
4238,35
4239,35
4240,35
4241,31
4242,35
4243,35
4244,35
4245,32
4246,35
4247,34
4248,34
4249,33
4250,34
4251,34
4252,35
4253,36
4254,31
4255,35
4256,33
4257,35
4258,32
4259,36
4260,35
4261,32
4262,35
4263,34
4264,35
4265,33
4266,36
4267,33
4268,31
4269,33
4270,35
4271,33
4272,31
4273,30
4274,35
4275,31
4276,35
4277,36
4278,33
4279,35
4280,34
4281,30
4282,32
4283,31
4284,35
4285,32
4286,34
4287,34
4288,35
4289,30
4290,36
4291,31
4292,35
4293,32
4294,33
4295,34
4296,36
4297,34
4298,32
4299,35
4300,36
4301,31
4302,35
4303,36
4304,36
4305,35
4306,36
4307,35
4308,36
4309,36
4310,36
4311,33
4312,36
4313,34
4314,36
4315,35
4316,36
4317,31
4318,32
4319,32
4320,36
4321,33
4322,33
4323,35
4324,36
4325,36
4326,34
4327,36
4328,33
4329,34
4330,36
4331,33
4332,36
4333,35
4334,34
4335,36
4336,36
4337,32
4338,34
4339,35
4340,33
4341,36
4342,33
4343,35
4344,36
4345,36
4346,35
4347,35
4348,32
4349,36
4350,36
4351,35
4352,31
4353,36
4354,31
4355,36
4356,30
4357,32
4358,31
4359,32
4360,33
4361,36
4362,36
4363,30
4364,36
4365,31
4366,34
4367,35
4368,36
4369,34
4370,34
4371,35
4372,30
4373,36
4374,33
4375,31
4376,36
4377,35
4378,36
4379,33
4380,35
4381,33
4382,36
4383,32
4384,36
4385,34
4386,33
4387,32
4388,35
4389,36
4390,31
4391,36
4392,33
4393,35
4394,36
4395,36
4396,33
4397,36
4398,36
4399,36
4400,36
4401,32
4402,34
4403,34
4404,35
4405,35
4406,35
4407,32
4408,34
4409,36
4410,33
4411,36
4412,36
4413,36
4414,35
4415,36
4416,35
4417,36
4418,32
4419,33
4420,34
4421,33
4422,33
4423,31
4424,36
4425,31
4426,31
4427,36
4428,31
4429,36
4430,31
4431,33
4432,33
4433,35
4434,36
4435,36
4436,35
4437,32
4438,30
4439,34
4440,31
4441,35
4442,36
4443,36
4444,32
4445,36
4446,35
4447,34
4448,34
4449,33
4450,30
4451,35
4452,36
4453,32
4454,36
4455,36
4456,36
4457,36
4458,35
4459,34
4460,32
4461,36
4462,32
4463,35
4464,33
4465,36
4466,36
4467,33
4468,36
4469,33
4470,36
4471,33
4472,35
4473,35
4474,34
4475,36
4476,37
4477,37
4478,37
4479,37
4480,32
4481,35
4482,36
4483,37
4484,36
4485,37
4486,33
4487,36
4488,34
4489,37
4490,34
4491,37
4492,36
4493,35
4494,37
4495,33
4496,37
4497,37
4498,31
4499,31
4500,36
4501,35
4502,37
4503,31
4504,36
4505,31
4506,36
4507,33
4508,37
4509,32
4510,31
4511,37
4512,36
4513,34
4514,37
4515,32
4516,37
4517,35
4518,31
4519,36
4520,35
4521,37
4522,36
4523,32
4524,37
4525,35
4526,33
4527,33
4528,37
4529,36
4530,36
4531,34
4532,33
4533,36
4534,36
4535,32
4536,37
4537,33
4538,30
4539,34
4540,37
4541,32
4542,35
4543,37
4544,37
4545,34
4546,37
4547,33
4548,36
4549,37
4550,37
4551,36
4552,36
4553,32
4554,34
4555,35
4556,37
4557,37
4558,33
4559,35
4560,36
4561,36
4562,37
4563,35
4564,33
4565,37
4566,35
4567,32
4568,36
4569,37
4570,37
4571,36
4572,34
4573,37
4574,36
4575,31
4576,35
4577,31
4578,34
4579,33
4580,31
4581,31
4582,37
4583,32
4584,34
4585,33
4586,37
4587,33
4588,31
4589,36
4590,37
4591,36
4592,37
4593,32
4594,37
4595,35
4596,33
4597,35
4598,37
4599,34
4600,36
4601,31
4602,33
4603,36
4604,35
4605,37
4606,32
4607,36
4608,37
4609,37
4610,37
4611,31
4612,37
4613,37
4614,32
4615,35
4616,36
4617,33
4618,33
4619,36
4620,36
4621,34
4622,34
4623,37
4624,37
4625,36
4626,34
4627,37
4628,35
4629,34
4630,35
4631,32
4632,37
4633,37
4634,36
4635,33
4636,35
4637,35
4638,37
4639,37
4640,37
4641,33
4642,37
4643,31
4644,36
4645,32
4646,31
4647,37
4648,37
4649,32
4650,37
4651,37
4652,36
4653,36
4654,33
4655,37
4656,33
4657,38
4658,31
4659,37
4660,37
4661,38
4662,32
4663,35
4664,37
4665,38
4666,38
4667,37
4668,31
4669,38
4670,36
4671,37
4672,32
4673,35
4674,38
4675,37
4676,34
4677,36
4678,34
4679,38
4680,37
4681,33
4682,34
4683,36
4684,38
4685,33
4686,31
4687,37
4688,37
4689,34
4690,36
4691,35
4692,32
4693,38
4694,37
4695,36
4696,35
4697,38
4698,38
4699,33
4700,37
4701,38
4702,31
4703,37
4704,38
4705,33
4706,37
4707,35
4708,38
4709,37
4710,36
4711,38
4712,33
4713,36
4714,36
4715,37
4716,35
4717,37
4718,38
4719,33
4720,38
4721,38
4722,33
4723,36
4724,32
4725,34
4726,32
4727,32
4728,35
4729,37
4730,37
4731,38
4732,34
4733,35
4734,37
4735,37
4736,31
4737,32
4738,38
4739,38
4740,34
4741,35
4742,31
4743,33
4744,32
4745,37
4746,38
4747,36
4748,33
4749,36
4750,38
4751,36
4752,38
4753,37
4754,31
4755,35
4756,38
4757,34
4758,32
4759,36
4760,37
4761,37
4762,36
4763,38
4764,38
4765,31
4766,38
4767,33
4768,38
4769,37
4770,35
4771,33
4772,33
4773,37
4774,38
4775,34
4776,37
4777,35
4778,38
4779,37
4780,34
4781,37
4782,31
4783,35
4784,38
4785,36
4786,36
4787,33
4788,38
4789,38
4790,34
4791,37
4792,36
4793,36
4794,35
4795,38
4796,33
4797,32
4798,32
4799,32
4800,37
4801,38
4802,37
4803,32
4804,38
4805,38
4806,34
4807,33
4808,37
4809,31
4810,37
4811,32
4812,36
4813,38
4814,38
4815,31
4816,38
4817,38
4818,36
4819,38
4820,33
4821,38
4822,38
4823,38
4824,36
4825,38
4826,35
4827,38
4828,35
4829,36
4830,37
4831,38
4832,38
4833,34
4834,35
4835,38
4836,31
4837,33
4838,37
4839,34
4840,38
4841,33
4842,38
4843,36
4844,38
4845,38
4846,37
4847,38
4848,38
4849,38
4850,35
4851,37
4852,38
4853,34
4854,31
4855,38
4856,38
4857,33
4858,38
4859,38
4860,38
4861,36
4862,38
4863,36
4864,33
4865,38
4866,38
4867,37
4868,38
4869,36
4870,37
4871,38
4872,34
4873,37
4874,38
4875,31
4876,39
4877,33
4878,32
4879,37
4880,39
4881,32
4882,35
4883,32
4884,38
4885,36
4886,35
4887,35
4888,32
4889,38
4890,38
4891,39
4892,32
4893,38
4894,38
4895,35
4896,36
4897,32
4898,39
4899,34
4900,38
4901,33
4902,33
4903,37
4904,39
4905,37
4906,36
4907,37
4908,31
4909,36
4910,34
4911,38
4912,38
4913,39
4914,38
4915,33
4916,36
4917,38
4918,38
4919,37
4920,39
4921,31
4922,39
4923,33
4924,39
4925,38
4926,34
4927,36
4928,34
4929,38
4930,38
4931,35
4932,39
4933,37
4934,35
4935,39
4936,38
4937,35
4938,31
4939,38
4940,36
4941,37
4942,37
4943,39
4944,33
4945,38
4946,35
4947,37
4948,39
4949,38
4950,39
4951,36
4952,36
4953,34
4954,32
4955,32
4956,32
4957,38
4958,33
4959,39
4960,31
4961,38
4962,39
4963,34
4964,33
4965,32
4966,39
4967,37
4968,38
4969,33
4970,36
4971,39
4972,38
4973,32
4974,33
4975,37
4976,39
4977,37
4978,39
4979,39
4980,36
4981,35
4982,37
4983,38
4984,34
4985,32
4986,36
4987,34
4988,35
4989,38
4990,33
4991,39
4992,39
4993,39
4994,37
4995,39
4996,39
4997,38
4998,38
4999,39
5000,39
5001,39
5002,36
5003,38
5004,39
5005,39
5006,39
5007,35
5008,39
5009,31
5010,39
5011,39
5012,33
5013,39
5014,38
5015,39
5016,36
5017,39
5018,39
5019,37
5020,34
5021,39
5022,37
5023,39
5024,39
5025,37
5026,38
5027,35
5028,38
5029,39
5030,31
5031,39
5032,39
5033,34
5034,39
5035,33
5036,38
5037,32
5038,36
5039,33
5040,39
5041,37
5042,35
5043,36
5044,32
5045,38
5046,39
5047,33
5048,39
5049,39
5050,39
5051,35
5052,36
5053,32
5054,39
5055,34
5056,39
5057,33
5058,31
5059,39
5060,34
5061,38
5062,38
5063,39
5064,37
5065,37
5066,32
5067,36
5068,35
5069,39
5070,33
5071,39
5072,37
5073,39
5074,39
5075,38
5076,39
5077,38
5078,39
5079,32
5080,39
5081,33
5082,39
5083,34
5084,37
5085,39
5086,35
5087,39
5088,38
5089,39
5090,36
5091,38
5092,36
5093,36
5094,39
5095,32
5096,39
5097,39
5098,39
5099,36
5100,38
5101,37
5102,34
5103,39
5104,35
5105,40
5106,38
5107,37
5108,39
5109,37
5110,39
5111,35
5112,33
5113,33
5114,40
5115,32
5116,38
5117,33
5118,39
5119,31
5120,39
5121,35
5122,34
5123,32
5124,38
5125,40
5126,39
5127,33
5128,39
5129,37
5130,39
5131,32
5132,40
5133,38
5134,33
5135,37
5136,39
5137,39
5138,36
5139,38
5140,36
5141,40
5142,39
5143,35
5144,36
5145,32
5146,31
5147,34
5148,38
5149,36
5150,34
5151,37
5152,39
5153,39
5154,40
5155,40
5156,37
5157,38
5158,39
5159,36
5160,40
5161,40
5162,32
5163,40
5164,40
5165,40
5166,40
5167,34
5168,40
5169,39
5170,40
5171,40
5172,37
5173,40
5174,38
5175,35
5176,40
5177,39
5178,40
5179,38
5180,40
5181,39
5182,38
5183,39
5184,35
5185,39
5186,40
5187,32
5188,40
5189,40
5190,40
5191,34
5192,38
5193,33
5194,40
5195,33
5196,36
5197,33
5198,37
5199,36
5200,37
5201,40
5202,39
5203,33
5204,33
5205,40
5206,39
5207,40
5208,40
5209,37
5210,36
5211,32
5212,40
5213,35
5214,40
5215,33
5216,31
5217,39
5218,39
5219,35
5220,40
5221,40
5222,38
5223,38
5224,32
5225,37
5226,40
5227,36
5228,40
5229,38
5230,34
5231,40
5232,39
5233,39
5234,39
5235,40
5236,40
5237,40
5238,32
5239,34
5240,38
5241,35
5242,40
5243,40
5244,40
5245,31
5246,35
5247,39
5248,40
5249,39
5250,36
5251,37
5252,40
5253,39
5254,36
5255,39
5256,38
5257,37
5258,32
5259,40
5260,38
5261,40
5262,34
5263,40
5264,39
5265,36
5266,38
5267,40
5268,40
5269,37
5270,40
5271,35
5272,33
5273,33
5274,39
5275,40
5276,33
5277,40
5278,33
5279,40
5280,32
5281,39
5282,36
5283,35
5284,39
5285,33
5286,40
5287,40
5288,34
5289,38
5290,40
5291,33
5292,38
5293,41
5294,34
5295,38
5296,40
5297,39
5298,40
5299,37
5300,37
5301,40
5302,41
5303,37
5304,36
5305,39
5306,32
5307,35
5308,32
5309,36
5310,38
5311,39
5312,34
5313,40
5314,39
5315,41
5316,40
5317,38
5318,40
5319,36
5320,32
5321,41
5322,40
5323,35
5324,40
5325,38
5326,41
5327,41
5328,39
5329,41
5330,41
5331,40
5332,41
5333,35
5334,39
5335,41
5336,41
5337,39
5338,40
5339,38
5340,40
5341,41
5342,31
5343,36
5344,41
5345,41
5346,32
5347,41
5348,41
5349,39
5350,41
5351,35
5352,41
5353,37
5354,33
5355,38
5356,33
5357,40
5358,33
5359,37
5360,37
5361,41
5362,40
5363,40
5364,33
5365,41
5366,41
5367,34
5368,38
5369,41
5370,37
5371,41
5372,33
5373,36
5374,40
5375,39
5376,34
5377,41
5378,39
5379,41
5380,32
5381,39
5382,35
5383,41
5384,38
5385,40
5386,33
5387,38
5388,36
5389,41
5390,40
5391,40
5392,41
5393,34
5394,39
5395,41
5396,41
5397,41
5398,32
5399,38
5400,41
5401,41
5402,40
5403,35
5404,41
5405,36
5406,41
5407,40
5408,36
5409,32
5410,37
5411,40
5412,38
5413,40
5414,41
5415,37
5416,39
5417,39
5418,41
5419,38
5420,32
5421,41
5422,41
5423,35
5424,39
5425,41
5426,37
5427,39
5428,38
5429,41
5430,41
5431,40
5432,40
5433,36
5434,33
5435,34
5436,41
5437,41
5438,40
5439,33
5440,40
5441,34
5442,32
5443,36
5444,32
5445,41
5446,35
5447,38
5448,33
5449,41
5450,41
5451,34
5452,39
5453,41
5454,39
5455,41
5456,33
5457,39
5458,41
5459,41
5460,35
5461,38
5462,37
5463,40
5464,41
5465,38
5466,36
5467,40
5468,41
5469,39
5470,37
5471,36
5472,33
5473,32
5474,40
5475,41
5476,35
5477,41
5478,41
5479,38
5480,37
5481,41
5482,41
5483,41
5484,33
5485,41
5486,39
5487,39
5488,35
5489,40
5490,41
5491,40
5492,42
5493,40
5494,39
5495,42
5496,36
5497,42
5498,42
5499,42
5500,42
5501,37
5502,42
5503,32
5504,41
5505,40
5506,42
5507,42
5508,42
5509,41
5510,32
5511,42
5512,39
5513,36
5514,38
5515,41
5516,41
5517,42
5518,38
5519,34
5520,38
5521,34
5522,42
5523,42
5524,34
5525,41
5526,33
5527,42
5528,38
5529,34
5530,41
5531,37
5532,40
5533,42
5534,36
5535,39
5536,42
5537,40
5538,33
5539,42
5540,35
5541,41
5542,36
5543,42
5544,42
5545,41
5546,41
5547,39
5548,32
5549,39
5550,40
5551,32
5552,37
5553,42
5554,42
5555,33
5556,35
5557,42
5558,42
5559,42
5560,41
5561,41
5562,42
5563,39
5564,40
5565,33
5566,42
5567,41
5568,35
5569,36
5570,41
5571,37
5572,38
5573,38
5574,42
5575,40
5576,32
5577,42
5578,40
5579,42
5580,38
5581,39
5582,42
5583,40
5584,41
5585,33
5586,39
5587,36
5588,42
5589,42
5590,37
5591,39
5592,41
5593,41
5594,42
5595,42
5596,40
5597,41
5598,37
5599,42
5600,34
5601,42
5602,34
5603,42
5604,34
5605,39
5606,35
5607,37
5608,32
5609,36
5610,33
5611,40
5612,33
5613,42
5614,42
5615,35
5616,42
5617,41
5618,40
5619,40
5620,41
5621,33
5622,42
5623,38
5624,42
5625,41
5626,38
5627,35
5628,39
5629,39
5630,42
5631,41
5632,42
5633,37
5634,42
5635,38
5636,36
5637,39
5638,33
5639,32
5640,36
5641,41
5642,42
5643,42
5644,42
5645,38
5646,32
5647,42
5648,40
5649,41
5650,39
5651,40
5652,41
5653,42
5654,33
5655,40
5656,36
5657,42
5658,43
5659,43
5660,37
5661,43
5662,41
5663,42
5664,43
5665,43
5666,42
5667,37
5668,43
5669,42
5670,42
5671,43
5672,32
5673,40
5674,43
5675,42
5676,39
5677,43
5678,42
5679,39
5680,36
5681,33
5682,43
5683,38
5684,41
5685,43
5686,35
5687,41
5688,34
5689,39
5690,35
5691,42
5692,43
5693,42
5694,40
5695,41
5696,34
5697,38
5698,35
5699,43
5700,42
5701,42
5702,42
5703,37
5704,43
5705,41
5706,42
5707,40
5708,39
5709,34
5710,35
5711,43
5712,37
5713,33
5714,38
5715,43
5716,42
5717,42
5718,32
5719,43
5720,41
5721,33
5722,43
5723,36
5724,41
5725,42
5726,40
5727,43
5728,42
5729,43
5730,43
5731,42
5732,41
5733,33
5734,39
5735,36
5736,40
5737,39
5738,37
5739,38
5740,42
5741,43
5742,41
5743,39
5744,38
5745,43
5746,33
5747,43
5748,42
5749,40
5750,42
5751,42
5752,40
5753,42
5754,43
5755,38
5756,41
5757,36
5758,33
5759,43
5760,42
5761,32
5762,43
5763,37
5764,43
5765,40
5766,43
5767,43
5768,41
5769,42
5770,35
5771,35
5772,38
5773,34
5774,41
5775,35
5776,41
5777,37
5778,42
5779,43
5780,42
5781,32
5782,42
5783,33
5784,34
5785,36
5786,43
5787,43
5788,39
5789,41
5790,43
5791,39
5792,40
5793,39
5794,34
