#Idx,Group
2997,45
2998,44
2999,44
3000,45
3001,43
3002,44
3003,45
3004,39
3005,45
3006,44
3007,45
3008,41
3009,43
3010,41
3011,45
3012,45
3013,45
3014,42
3015,40
3016,45
3017,45
3018,42
3019,42
3020,45
3021,43
3022,44
3023,44
3024,42
3025,45
3026,44
3027,45
3028,40
3029,44
3030,45
3031,45
3032,43
3033,44
3034,41
3035,45
3036,45
3037,45
3038,44
3039,45
3040,42
3041,45
3042,41
3043,45
3044,43
3045,45
3046,45
3047,46
3048,45
3049,45
3050,43
3051,43
3052,45
3053,40
3054,42
3055,45
3056,44
3057,44
3058,43
3059,46
3060,42
3061,41
3062,45
3063,46
3064,44
3065,40
3066,44
3067,45
3068,43
3069,46
3070,42
3071,46
3072,46
3073,46
3074,46
3075,45
3076,46
3077,46
3078,45
3079,46
3080,41
3081,46
3082,46
3083,46
3084,45
3085,46
3086,41
3087,45
3088,44
3089,46
3090,42
3091,46
3092,46
3093,46
3094,46
3095,44
3096,44
3097,46
3098,46
3099,41
3100,46
3101,45
3102,43
3103,46
3104,43
3105,43
3106,46
3107,45
3108,46
3109,45
3110,44
3111,43
3112,46
3113,42
3114,45
3115,44
3116,46
3117,46
3118,45
3119,46
3120,46
3121,41
3122,46
3123,40
3124,46
3125,42
3126,46
3127,44
3128,46
3129,41
3130,45
3131,46
3132,46
3133,46
3134,45
3135,44
3136,46
3137,45
3138,46
3139,46
3140,42
3141,46
3142,41
3143,42
3144,46
3145,46
3146,43
3147,45
3148,46
3149,44
3150,44
3151,43
3152,46
3153,46
3154,46
3155,44
3156,41
3157,43
3158,46
3159,46
3160,46
3161,46
3162,42
3163,45
3164,46
3165,46
3166,45
3167,47
3168,46
3169,44
3170,45
3171,43
3172,42
3173,47
3174,45
3175,46
3176,46
3177,47
3178,46
3179,41
3180,46
3181,47
3182,45
3183,41
3184,44
3185,44
3186,47
3187,43
3188,47
3189,42
3190,46
3191,46
3192,43
3193,47
3194,44
3195,46
3196,41
3197,45
3198,45
3199,47
3200,46
3201,46
3202,43
3203,47
3204,45
3205,45
3206,46
3207,47
3208,42
3209,47
3210,43
3211,47
3212,47
3213,47
3214,43
3215,46
3216,45
3217,46
3218,46
3219,42
3220,47
3221,46
3222,47
3223,46
3224,44
3225,47
3226,45
3227,44
3228,47
3229,45
3230,47
3231,46
3232,41
3233,47
3234,47
3235,44
3236,47
3237,43
3238,47
3239,47
3240,45
3241,47
3242,41
3243,43
3244,47
3245,45
3246,47
3247,47
3248,47
3249,46
3250,47
3251,47
3252,47
3253,44
3254,46
3255,47
3256,47
3257,42
3258,47
3259,47
3260,47
3261,45
3262,47
3263,47
3264,47
3265,46
3266,47
3267,42
3268,43
3269,46
3270,47
3271,47
3272,43
3273,46
3274,47
3275,47
3276,46
3277,45
3278,47
3279,47
3280,45
3281,44
3282,47
3283,46
3284,47
3285,47
3286,42
3287,47
3288,46
3289,47
3290,45
3291,44
3292,48
3293,48
3294,43
3295,47
3296,48
3297,47
3298,43
3299,41
3300,46
3301,45
3302,44
3303,48
3304,47
3305,46
3306,47
3307,48
3308,47
3309,46
3310,42
3311,47
3312,48
3313,48
3314,42
3315,48
3316,47
3317,48
3318,46
3319,44
3320,43
3321,47
3322,45
3323,48
3324,45
3325,48
3326,42
3327,47
3328,45
3329,48
3330,45
3331,48
3332,48
3333,47
3334,47
3335,46
3336,44
3337,47
3338,48
3339,43
3340,46
3341,46
3342,48
3343,48
3344,48
3345,44
3346,48
3347,47
3348,47
3349,48
3350,44
3351,48
3352,43
3353,48
3354,46
3355,48
3356,47
3357,42
3358,48
3359,48
3360,47
3361,42
3362,45
3363,45
3364,48
3365,47
3366,48
3367,47
3368,46
3369,44
3370,48
3371,48
3372,45
3373,42
3374,44
3375,47
3376,48
3377,46
3378,46
3379,48
3380,43
3381,45
3382,48
3383,48
3384,47
3385,48
3386,48
3387,47
3388,43
3389,48
3390,46
3391,44
3392,48
3393,48
3394,45
3395,48
3396,48
3397,47
3398,48
3399,48
3400,48
3401,48
3402,47
3403,48
3404,48
3405,47
3406,46
3407,44
3408,49
3409,45
3410,48
3411,49
3412,46
3413,48
3414,48
3415,49
3416,47
3417,48
3418,48
3419,49
3420,45
3421,49
3422,46
3423,45
3424,49
3425,48
3426,48
3427,42
3428,49
3429,48
3430,43
3431,49
3432,44
3433,49
3434,45
3435,43
3436,48
3437,49
3438,49
3439,47
3440,49
3441,47
3442,48
3443,43
3444,47
3445,47
3446,49
3447,49
3448,49
3449,48
3450,48
3451,49
3452,48
3453,44
3454,45
3455,49
3456,44
3457,49
3458,46
3459,47
3460,48
3461,46
3462,49
3463,46
3464,49
3465,49
3466,47
3467,48
3468,49
3469,44
3470,46
3471,49
3472,49
3473,49
3474,49
3475,47
3476,45
3477,48
3478,48
3479,47
3480,49
3481,48
3482,47
3483,49
3484,45
3485,49
3486,44
3487,48
3488,49
3489,43
3490,43
3491,49
3492,49
3493,49
3494,43
3495,49
3496,47
3497,49
3498,49
3499,46
3500,47
3501,44
3502,45
3503,49
3504,48
3505,45
3506,46
3507,48
3508,47
3509,48
3510,49
3511,48
3512,49
3513,44
3514,49
3515,49
3516,49
3517,46
3518,49
3519,48
3520,47
3521,48
3522,49
3523,49
3524,44
3525,45
3526,49
3527,49
3528,49
3529,46
3530,49
3531,47
3532,48
3533,49
3534,49
3535,49
3536,45
3537,49
3538,48
3539,47
3540,48
3541,47
3542,49
3543,50
3544,47
3545,48
3546,50
3547,43
3548,43
3549,46
3550,49
3551,46
3552,48
3553,44
3554,50
3555,47
3556,45
3557,49
3558,44
3559,49
3560,49
3561,46
3562,49
3563,50
3564,49
3565,50
3566,50
3567,50
3568,44
3569,50
3570,50
3571,48
3572,50
3573,49
3574,50
3575,50
3576,48
3577,50
3578,50
3579,48
3580,50
3581,50
3582,46
3583,45
3584,50
3585,46
3586,49
3587,50
3588,49
3589,50
3590,47
3591,49
3592,50
3593,50
3594,47
3595,47
3596,48
3597,49
3598,50
3599,50
3600,50
3601,49
3602,45
3603,48
3604,50
3605,47
3606,50
3607,50
3608,50
3609,46
3610,50
3611,50
3612,50
3613,49
3614,48
3615,50
3616,47
3617,50
3618,45
3619,44
3620,49
3621,43
3622,50
3623,44
3624,48
3625,49
3626,50
3627,50
3628,49
3629,44
3630,50
3631,50
3632,49
3633,50
3634,45
3635,48
3636,50
3637,46
3638,47
3639,48
3640,46
3641,50
3642,50
3643,47
3644,50
3645,50
3646,50
3647,45
3648,48
3649,50
3650,50
3651,49
3652,49
3653,50
3654,47
3655,49
3656,50
3657,48
3658,50
3659,45
3660,49
3661,46
3662,49
3663,50
3664,50
3665,50
3666,50
3667,50
3668,50
3669,47
3670,51
3671,49
3672,46
3673,50
3674,51
3675,50
3676,51
3677,50
3678,48
3679,48
3680,44
3681,50
3682,44
3683,44
3684,49
3685,49
3686,45
3687,48
3688,50
3689,47
3690,47
3691,51
3692,50
3693,45
3694,46
3695,51
3696,50
3697,49
3698,48
3699,51
3700,51
3701,47
3702,45
3703,50
3704,50
3705,51
3706,51
3707,50
3708,50
3709,49
3710,46
3711,50
3712,47
3713,51
3714,51
3715,47
3716,49
3717,51
3718,49
3719,51
3720,50
3721,48
3722,51
3723,48
3724,48
3725,46
3726,49
3727,51
3728,50
3729,50
3730,51
3731,48
3732,51
3733,51
3734,49
3735,51
3736,51
3737,51
3738,47
3739,50
3740,50
3741,51
3742,51
3743,51
3744,51
3745,45
3746,51
3747,45
3748,47
3749,51
3750,45
3751,48
3752,51
3753,51
3754,44
3755,49
3756,51
3757,45
3758,51
3759,50
3760,51
3761,50
3762,50
3763,51
3764,51
3765,51
3766,46
3767,50
3768,51
3769,51
3770,51
3771,51
3772,51
3773,47
3774,47
3775,51
3776,49
3777,48
3778,50
3779,51
3780,46
3781,49
3782,51
3783,48
3784,51
3785,49
3786,51
3787,51
3788,51
3789,51
3790,48
3791,47
3792,51
3793,51
3794,50
3795,51
3796,50
3797,49
3798,51
3799,47
3800,51
3801,51
3802,51
3803,50
3804,51
3805,48
3806,52
3807,50
3808,47
3809,52
3810,52
3811,51
3812,50
3813,45
3814,46
3815,51
3816,51
3817,45
3818,46
3819,52
3820,51
3821,49
3822,49
3823,45
3824,52
3825,48
3826,46
3827,49
3828,51
3829,49
3830,51
3831,52
3832,47
3833,50
3834,50
3835,52
3836,47
3837,51
3838,52
3839,50
3840,52
3841,50
3842,48
3843,51
3844,51
3845,51
3846,52
3847,47
3848,52
3849,48
3850,52
3851,50
3852,52
3853,48
3854,51
3855,52
3856,51
3857,52
3858,51
3859,51
3860,51
3861,47
3862,52
3863,50
3864,49
3865,49
3866,52
3867,50
3868,52
3869,51
3870,49
3871,50
3872,48
3873,52
3874,52
3875,50
3876,52
3877,46
3878,46
3879,46
3880,51
3881,48
3882,45
3883,52
3884,47
3885,49
3886,51
3887,52
3888,52
3889,51
3890,45
3891,52
3892,50
3893,47
3894,52
3895,52
3896,51
3897,51
3898,51
3899,48
3900,49
3901,47
3902,52
3903,52
3904,52
3905,52
3906,52
3907,52
3908,52
3909,52
3910,50
3911,51
3912,52
3913,50
3914,50
3915,52
3916,49
3917,52
3918,52
3919,52
3920,51
3921,52
3922,52
3923,50
3924,52
3925,48
3926,49
3927,52
3928,52
3929,52
3930,52
3931,48
3932,52
3933,52
3934,50
3935,51
3936,52
3937,53
3938,49
3939,51
3940,51
3941,48
3942,53
3943,52
3944,52
3945,52
3946,53
3947,46
3948,52
3949,53
3950,47
3951,46
3952,52
3953,47
3954,53
3955,52
3956,46
3957,51
3958,53
3959,53
3960,53
3961,47
3962,50
3963,50
3964,49
3965,52
3966,48
3967,45
3968,53
3969,50
3970,50
3971,52
3972,52
3973,48
3974,53
3975,53
3976,51
3977,52
3978,51
3979,52
3980,49
3981,53
3982,53
3983,51
3984,51
3985,53
3986,48
3987,53
3988,52
3989,49
3990,52
3991,53
3992,52
3993,53
3994,49
3995,53
3996,51
3997,53
3998,53
3999,48
4000,52
4001,52
4002,50
4003,53
4004,50
4005,52
4006,51
4007,53
4008,53
4009,53
4010,51
4011,47
4012,47
4013,50
4014,49
4015,53
4016,52
4017,53
4018,47
4019,46
4020,52
4021,51
4022,49
4023,51
4024,48
4025,53
4026,46
4027,53
4028,50
4029,53
4030,48
4031,53
4032,52
4033,53
4034,46
4035,52
4036,51
4037,53
4038,53
4039,53
4040,53
4041,49
4042,48
4043,50
4044,52
4045,53
4046,52
4047,52
4048,53
4049,51
4050,53
4051,53
4052,50
4053,51
4054,52
4055,49
4056,53
4057,53
4058,50
4059,53
4060,51
4061,53
4062,52
4063,53
4064,49
4065,53
4066,53
4067,53
4068,50
4069,49
4070,51
4071,47
4072,48
4073,47
4074,52
4075,54
4076,54
4077,54
4078,54
4079,53
4080,53
4081,54
4082,52
4083,48
4084,54
4085,52
4086,47
4087,54
4088,53
4089,54
4090,53
4091,54
4092,48
4093,47
4094,54
4095,54
4096,53
4097,50
4098,53
4099,54
4100,52
4101,49
4102,51
4103,53
4104,54
4105,51
4106,54
4107,51
4108,53
4109,49
4110,54
4111,54
4112,46
4113,51
4114,54
4115,51
4116,53
4117,54
4118,54
4119,52
4120,49
4121,54
4122,54
4123,53
4124,52
4125,53
4126,53
4127,50
4128,52
4129,54
4130,53
4131,54
4132,50
4133,54
4134,54
4135,53
4136,54
4137,49
4138,54
4139,52
4140,53
4141,54
4142,54
4143,54
4144,54
4145,51
4146,48
4147,48
4148,51
4149,54
4150,48
4151,47
4152,54
4153,50
4154,52
4155,51
4156,53
4157,53
4158,53
4159,53
4160,50
4161,49
4162,54
4163,47
4164,54
4165,52
4166,52
4167,54
4168,51
4169,54
4170,53
4171,54
4172,49
4173,47
4174,54
4175,54
4176,54
4177,54
4178,49
4179,50
4180,54
4181,52
4182,47
4183,53
4184,51
4185,53
4186,54
4187,54
4188,54
4189,54
4190,53
4191,54
4192,53
4193,54
4194,52
4195,51
4196,50
4197,52
4198,54
4199,54
4200,53
4201,53
4202,51
4203,54
4204,51
4205,54
4206,52
4207,54
4208,54
4209,54
4210,48
4211,50
4212,48
4213,49
4214,53
4215,54
4216,54
4217,51
4218,48
4219,54
4220,49
4221,53
4222,54
4223,55
4224,53
4225,48
4226,54
4227,49
4228,54
4229,53
4230,53
4231,51
4232,55
4233,50
4234,47
4235,52
4236,50
4237,54
4238,54
4239,54
4240,52
4241,53
4242,55
4243,52
4244,55
4245,54
4246,54
4247,52
4248,54
4249,52
4250,47
4251,50
4252,55
4253,55
4254,55
4255,55
4256,55
4257,55
4258,55
4259,55
4260,55
4261,51
4262,55
4263,53
4264,53
4265,55
4266,54
4267,54
4268,51
4269,55
4270,53
4271,55
4272,54
4273,55
4274,50
4275,55
4276,54
4277,55
4278,55
4279,55
4280,55
4281,54
4282,49
4283,55
4284,49
4285,53
4286,55
4287,48
4288,49
4289,52
4290,52
4291,55
4292,51
4293,48
4294,55
4295,50
4296,54
4297,52
4298,55
4299,55
4300,51
4301,53
4302,55
4303,55
4304,48
4305,55
4306,54
4307,50
4308,54
4309,54
4310,54
4311,55
4312,52
4313,55
4314,53
4315,53
4316,55
4317,55
4318,48
4319,54
4320,50
4321,55
4322,51
4323,55
4324,55
4325,55
4326,55
4327,52
4328,55
4329,53
4330,55
4331,47
4332,55
4333,51
4334,55
4335,55
4336,54
4337,53
4338,53
4339,55
4340,54
4341,54
4342,53
4343,55
4344,52
4345,55
4346,55
4347,52
4348,55
4349,55
4350,55
4351,54
4352,54
4353,49
4354,49
4355,53
4356,50
4357,51
4358,49
4359,55
4360,52
4361,50
4362,55
4363,55
4364,49
4365,55
4366,55
4367,55
4368,50
4369,55
4370,54
4371,55
4372,55
4373,56
4374,48
4375,56
4376,54
4377,51
4378,52
4379,54
4380,51
4381,55
4382,54
4383,56
4384,53
4385,53
4386,53
4387,55
4388,54
4389,48
4390,56
4391,56
4392,55
4393,51
4394,54
4395,53
4396,55
4397,55
4398,56
4399,55
4400,52
4401,56
4402,56
4403,48
4404,55
4405,54
4406,52
4407,51
4408,54
4409,56
4410,54
4411,55
4412,50
4413,50
4414,56
4415,49
4416,56
4417,55
4418,50
4419,55
4420,56
4421,49
4422,55
4423,54
4424,51
4425,52
4426,53
4427,55
4428,56
4429,56
4430,56
4431,53
4432,56
4433,52
4434,56
4435,56
4436,56
4437,53
4438,49
4439,56
4440,56
4441,54
4442,56
4443,56
4444,51
4445,56
4446,56
4447,53
4448,56
4449,56
4450,56
4451,49
4452,55
4453,56
4454,54
4455,55
4456,56
4457,55
4458,51
4459,56
4460,54
4461,56
4462,55
4463,52
4464,56
4465,56
4466,56
4467,53
4468,55
4469,56
4470,49
4471,56
4472,56
4473,54
4474,56
4475,52
4476,56
4477,56
4478,56
4479,54
4480,54
4481,56
4482,56
4483,56
4484,54
4485,55
4486,48
4487,50
4488,53
4489,56
4490,53
4491,50
4492,55
4493,56
4494,56
4495,55
4496,51
4497,50
4498,52
4499,56
4500,51
4501,55
4502,54
4503,56
4504,55
4505,50
4506,53
4507,56
4508,56
4509,56
4510,56
4511,51
4512,56
4513,56
4514,49
4515,56
4516,55
4517,52
4518,57
4519,56
4520,52
4521,53
4522,56
4523,56
4524,56
4525,57
4526,57
4527,55
4528,49
4529,55
4530,54
4531,56
4532,56
4533,54
4534,54
4535,57
4536,52
4537,55
4538,55
4539,54
4540,57
4541,55
4542,57
4543,57
4544,53
4545,49
4546,56
4547,56
4548,56
4549,57
4550,52
4551,53
4552,56
4553,57
4554,51
4555,56
4556,55
4557,51
4558,51
4559,57
4560,51
4561,57
4562,55
4563,50
4564,55
4565,49
4566,57
4567,56
4568,52
4569,57
4570,57
4571,50
4572,53
4573,53
4574,54
4575,56
4576,55
4577,55
4578,56
4579,54
4580,52
4581,57
4582,57
4583,56
4584,56
4585,57
4586,50
4587,55
4588,54
4589,57
4590,57
4591,52
4592,56
4593,55
4594,53
4595,57
4596,57
4597,50
4598,57
4599,56
4600,57
4601,56
4602,54
4603,56
4604,57
4605,57
4606,57
4607,57
4608,56
4609,53
4610,57
4611,57
4612,57
4613,57
4614,56
4615,57
4616,57
4617,55
4618,57
4619,57
4620,49
4621,57
4622,55
4623,51
4624,55
4625,51
4626,57
4627,57
4628,52
4629,54
4630,51
4631,57
4632,57
4633,54
4634,55
4635,53
4636,57
4637,57
4638,52
4639,51
4640,57
4641,56
4642,57
4643,57
4644,56
4645,56
4646,57
4647,57
4648,54
4649,57
4650,55
4651,52
4652,56
4653,49
4654,50
4655,57
4656,57
4657,56
4658,57
4659,57
4660,57
4661,53
4662,53
4663,57
4664,54
4665,57
4666,56
4667,57
4668,50
4669,57
4670,57
4671,57
4672,57
4673,57
4674,58
4675,55
4676,53
4677,55
4678,56
4679,56
4680,58
4681,55
4682,58
4683,50
4684,55
4685,57
4686,57
4687,57
4688,56
4689,57
4690,54
4691,57
4692,58
4693,56
4694,58
4695,53
4696,52
4697,58
4698,52
4699,54
4700,51
4701,52
4702,57
4703,51
4704,50
4705,58
4706,57
4707,56
4708,58
4709,58
4710,57
4711,53
4712,57
4713,51
4714,57
4715,58
4716,56
4717,56
4718,54
4719,54
4720,58
4721,57
4722,58
4723,53
4724,55
4725,51
4726,58
4727,56
4728,55
4729,56
4730,58
4731,50
4732,58
4733,57
4734,56
4735,58
4736,55
4737,57
4738,53
4739,57
4740,51
4741,58
4742,57
4743,58
4744,54
4745,56
4746,58
4747,58
4748,58
4749,55
4750,57
4751,54
4752,57
4753,57
4754,50
4755,58
4756,58
4757,58
4758,57
4759,52
4760,52
4761,58
4762,52
4763,53
4764,56
4765,58
4766,57
4767,56
4768,58
4769,56
4770,55
4771,58
4772,53
4773,52
4774,55
4775,54
4776,56
4777,58
4778,58
4779,58
4780,50
4781,53
4782,51
4783,55
4784,58
4785,57
4786,58
4787,58
4788,58
4789,58
4790,57
4791,56
4792,58
4793,57
4794,58
4795,58
4796,57
4797,58
4798,58
4799,58
4800,58
4801,54
4802,58
4803,51
4804,54
4805,58
4806,58
4807,57
4808,55
4809,58
4810,58
4811,58
4812,57
4813,50
4814,58
4815,58
4816,58
4817,54
4818,58
4819,51
4820,58
4821,56
4822,58
4823,56
4824,59
4825,58
4826,56
4827,58
4828,57
4829,58
4830,56
4831,57
4832,59
4833,55
4834,59
4835,58
4836,59
4837,53
4838,57
4839,52
4840,53
4841,54
4842,57
4843,58
4844,59
4845,51
4846,52
4847,55
4848,53
4849,58
4850,59
4851,58
4852,58
4853,59
4854,52
4855,59
4856,54
4857,59
4858,57
4859,58
4860,59
4861,58
4862,55
4863,59
4864,55
4865,52
4866,54
4867,57
4868,51
4869,57
4870,59
4871,59
4872,56
4873,59
4874,58
4875,58
4876,56
4877,57
4878,59
4879,58
4880,59
4881,57
4882,52
4883,54
4884,56
4885,57
4886,59
4887,59
4888,55
4889,59
4890,58
4891,59
4892,58
4893,59
4894,59
4895,56
4896,50
4897,57
4898,55
4899,58
4900,51
4901,59
4902,59
4903,58
4904,53
4905,53
4906,58
4907,59
4908,53
4909,58
4910,54
4911,59
4912,59
4913,53
4914,59
4915,54
4916,56
4917,57
4918,58
4919,57
4920,57
4921,55
4922,59
4923,59
4924,51
4925,56
4926,58
4927,52
4928,59
4929,59
4930,57
4931,54
4932,59
4933,59
4934,56
4935,59
4936,52
4937,58
4938,57
4939,55
4940,59
4941,58
4942,55
4943,59
4944,58
4945,59
4946,59
4947,51
4948,58
4949,56
4950,59
4951,59
4952,52
4953,59
4954,58
4955,55
4956,58
4957,59
4958,59
4959,59
4960,57
4961,57
4962,59
4963,59
4964,59
4965,59
4966,59
4967,59
4968,57
4969,56
4970,57
4971,59
4972,54
4973,59
4974,53
4975,59
4976,54
4977,52
4978,58
4979,55
4980,59
4981,59
4982,51
4983,59
4984,53
4985,58
4986,59
4987,60
4988,54
4989,59
4990,58
4991,59
4992,60
4993,58
4994,56
4995,59
4996,53
4997,60
4998,55
4999,59
5000,60
5001,59
5002,60
5003,60
5004,59
5005,53
5006,60
5007,58
5008,56
5009,51
5010,59
5011,55
5012,56
5013,59
5014,60
5015,60
5016,59
5017,59
5018,60
5019,60
5020,57
5021,52
5022,58
5023,58
5024,57
5025,57
5026,60
5027,55
5028,60
5029,57
5030,60
5031,58
5032,59
5033,59
5034,60
5035,59
5036,58
5037,56
5038,60
5039,51
5040,60
5041,52
5042,60
5043,56
5044,57
5045,60
5046,59
5047,54
5048,54
5049,59
5050,58
5051,54
5052,60
5053,60
5054,55
5055,60
5056,60
5057,60
5058,54
5059,59
5060,59
5061,60
5062,58
5063,55
5064,52
5065,57
5066,59
5067,56
5068,60
5069,53
5070,57
5071,51
5072,58
5073,60
5074,57
5075,58
5076,55
5077,60
5078,60
5079,60
5080,59
5081,58
5082,53
5083,57
5084,59
5085,60
5086,60
5087,60
5088,60
5089,56
5090,52
5091,56
5092,60
5093,58
5094,60
5095,59
5096,60
5097,57
5098,53
5099,59
5100,60
5101,59
5102,60
5103,56
5104,59
5105,60
5106,60
5107,59
5108,60
5109,60
5110,59
5111,60
5112,58
5113,58
5114,55
5115,54
5116,53
5117,60
5118,57
5119,55
5120,52
5121,58
5122,54
5123,58
5124,60
5125,56
5126,55
5127,60
5128,54
5129,60
5130,59
5131,60
5132,57
5133,60
5134,59
5135,56
5136,58
5137,60
5138,59
5139,54
5140,60
5141,60
5142,52
5143,60
5144,60
5145,60
5146,56
5147,57
5148,60
5149,61
5150,61
5151,61
5152,57
5153,61
5154,61
5155,59
5156,52
5157,61
5158,53
5159,61
5160,61
5161,60
5162,61
5163,61
5164,61
5165,58
5166,56
5167,58
5168,60
5169,61
5170,58
5171,61
5172,60
5173,60
5174,59
5175,61
5176,60
5177,59
5178,52
5179,58
5180,61
5181,57
5182,53
5183,59
5184,61
5185,59
5186,61
5187,61
5188,60
5189,61
5190,57
5191,60
5192,58
5193,55
5194,55
5195,55
5196,61
5197,60
5198,61
5199,56
5200,61
5201,61
5202,55
5203,59
5204,61
5205,53
5206,56
5207,60
5208,61
5209,60
5210,54
5211,52
5212,57
5213,57
5214,61
5215,61
5216,60
5217,59
5218,56
5219,61
5220,58
5221,60
5222,61
5223,61
5224,58
5225,59
5226,61
5227,60
5228,54
5229,59
5230,61
5231,61
5232,59
5233,58
5234,53
5235,57
5236,61
5237,60
5238,57
5239,61
5240,61
5241,60
5242,54
5243,61
5244,61
5245,61
5246,59
5247,58
5248,61
5249,52
5250,61
5251,57
5252,60
5253,60
5254,61
5255,60
5256,61
5257,61
5258,54
5259,61
5260,53
5261,56
5262,55
5263,56
5264,60
5265,55
5266,60
5267,59
5268,58
5269,61
5270,59
5271,61
5272,61
5273,56
5274,57
5275,58
5276,60
5277,55
5278,61
5279,59
5280,61
5281,61
5282,57
5283,58
5284,61
5285,61
5286,55
5287,53
5288,61
5289,60
5290,59
5291,60
5292,60
5293,57
5294,61
5295,61
5296,58
5297,53
5298,61
5299,61
5300,61
5301,54
5302,58
5303,61
5304,60
5305,61
5306,61
5307,60
5308,57
5309,53
5310,59
5311,61
5312,61
5313,59
5314,61
5315,54
5316,59
5317,61
5318,59
5319,58
5320,60
5321,60
5322,61
5323,61
5324,62
5325,56
5326,58
5327,61
5328,62
5329,60
5330,56
5331,60
5332,62
5333,56
5334,62
5335,62
5336,52
5337,62
5338,61
5339,59
5340,62
5341,57
5342,62
5343,55
5344,61
5345,62
5346,54
5347,62
5348,62
5349,57
5350,62
5351,53
5352,61
5353,55
5354,62
5355,62
5356,60
5357,61
5358,62
5359,62
5360,58
5361,58
5362,62
5363,62
5364,57
5365,61
5366,61
5367,55
5368,62
5369,59
5370,60
5371,61
5372,62
5373,62
5374,59
5375,62
5376,60
5377,54
5378,62
5379,58
5380,61
5381,60
5382,61
5383,59
5384,60
5385,62
5386,61
5387,55
5388,62
5389,62
5390,58
5391,62
5392,53
5393,62
5394,59
5395,61
5396,62
5397,58
5398,62
5399,61
5400,60
5401,62
5402,54
5403,55
5404,62
5405,61
5406,62
5407,57
5408,56
5409,61
5410,62
5411,61
5412,62
5413,57
5414,56
5415,62
5416,61
5417,59
5418,57
5419,62
5420,60
5421,56
5422,58
5423,60
5424,60
5425,59
5426,62
5427,62
5428,62
5429,62
5430,61
5431,57
5432,60
5433,54
5434,56
5435,53
5436,61
5437,62
5438,59
5439,62
5440,62
5441,53
5442,62
5443,58
5444,60
5445,62
5446,55
5447,62
5448,61
5449,59
5450,61
5451,62
5452,61
5453,59
5454,62
5455,62
5456,54
5457,62
5458,62
5459,58
5460,62
5461,55
5462,61
5463,62
5464,62
5465,61
5466,60
5467,60
5468,62
5469,62
5470,62
5471,59
5472,60
5473,60
5474,57
5475,53
5476,57
5477,57
5478,59
5479,62
5480,61
5481,62
5482,56
5483,62
5484,57
5485,55
5486,61
5487,62
5488,59
5489,61
5490,62
5491,61
5492,54
5493,63
5494,62
5495,56
5496,58
5497,62
5498,62
5499,62
5500,62
5501,59
5502,63
5503,61
5504,59
5505,58
5506,56
5507,62
5508,55
5509,63
5510,60
5511,63
5512,63
5513,60
5514,62
5515,63
5516,63
5517,63
5518,62
5519,61
5520,61
5521,53
5522,63
5523,58
5524,62
5525,62
5526,56
5527,63
5528,63
5529,63
5530,60
5531,54
5532,63
5533,63
5534,61
5535,59
5536,63
5537,61
5538,62
5539,63
5540,63
5541,62
5542,63
5543,63
5544,60
5545,59
5546,55
5547,62
5548,63
5549,55
5550,63
5551,63
5552,57
5553,61
5554,58
5555,57
5556,63
5557,62
5558,58
5559,63
5560,62
5561,63
5562,63
5563,57
5564,62
5565,58
5566,62
5567,60
5568,59
5569,63
5570,63
5571,62
5572,61
5573,63
5574,63
5575,55
5576,62
5577,54
5578,61
5579,60
5580,56
5581,63
5582,58
5583,63
5584,61
5585,63
5586,61
5587,54
5588,63
5589,60
5590,62
5591,63
5592,56
5593,59
5594,62
5595,63
5596,63
5597,60
5598,63
5599,63
5600,61
5601,63
5602,63
5603,60
5604,55
5605,62
5606,63
5607,62
5608,56
5609,59
5610,62
5611,63
5612,63
5613,63
5614,63
5615,62
5616,62
5617,54
5618,63
5619,61
5620,61
5621,54
5622,63
5623,60
5624,58
5625,62
5626,58
5627,61
5628,58
5629,63
5630,63
5631,61
5632,63
5633,59
5634,56
5635,57
5636,63
5637,58
5638,55
5639,63
5640,63
5641,60
5642,57
5643,62
5644,59
5645,62
5646,63
5647,62
5648,62
5649,63
5650,63
5651,63
5652,63
5653,57
5654,60
5655,59
5656,63
5657,56
5658,60
5659,63
5660,63
5661,63
5662,63
5663,62
5664,54
5665,63
5666,57
5667,61
5668,59
5669,55
5670,61
5671,63
5672,63
5673,63
5674,61
5675,61
5676,62
5677,64
5678,62
5679,60
5680,63
5681,63
5682,63
5683,62
5684,62
5685,55
5686,56
5687,64
5688,64
5689,60
5690,63
5691,61
5692,63
5693,58
5694,58
5695,58
5696,59
5697,64
5698,63
5699,64
5700,64
5701,64
5702,62
5703,58
5704,64
5705,64
5706,64
5707,59
5708,63
5709,64
5710,64
5711,55
5712,64
5713,56
5714,61
5715,54
5716,60
5717,64
5718,64
5719,63
5720,63
5721,57
5722,64
5723,63
5724,62
5725,61
5726,59
5727,64
5728,55
5729,61
5730,62
5731,64
5732,64
5733,64
5734,63
5735,62
5736,64
5737,63
5738,57
5739,61
5740,62
5741,64
5742,64
5743,64
5744,60
5745,64
5746,64
5747,60
5748,64
5749,56
5750,64
5751,63
5752,63
5753,61
5754,62
5755,57
5756,64
5757,64
5758,60
5759,64
5760,63
5761,64
5762,63
5763,64
5764,63
5765,55
5766,64
5767,55
5768,64
5769,63
5770,64
5771,59
5772,58
5773,62
5774,64
5775,59
5776,61
5777,63
5778,57
5779,62
5780,58
5781,56
5782,61
5783,60
5784,59
5785,63
5786,64
5787,64
5788,64
5789,62
5790,64
5791,63
5792,58
5793,64
5794,64
